id,value
334230,230
259333,333
278684,684
291712,712
331289,289
368919,919
277764,764
303269,269
268297,297
296537,537
364346,346
323026,26
374414,414
281284,284
265442,442
330532,532
251294,294
343918,918
258080,80
347663,663
322826,826
260508,508
310929,929
275375,375
345561,561
287257,257
295792,792
323901,901
297848,848
292770,770
320318,318
290528,528
256004,4
359744,744
277059,59
319652,652
345385,385
340873,873
321397,397
362718,718
371365,365
315661,661
306999,999
347695,695
365382,382
278587,587
303689,689
322050,50
322568,568
286707,707
307860,860
354191,191
363099,99
263093,93
350002,2
299874,874
309490,490
371851,851
250937,937
284211,211
350444,444
371967,967
306436,436
271836,836
258151,151
330712,712
280587,587
313713,713
252863,863
372826,826
300725,725
303745,745
250436,436
314834,834
276836,836
284250,250
250137,137
333859,859
268028,28
363726,726
290947,947
289712,712
358187,187
351881,881
345395,395
279268,268
311945,945
358118,118
318316,316
371684,684
266188,188
276467,467
312746,746
368496,496
312856,856
272617,617
350768,768
269402,402
322754,754
330044,44
264785,785
292324,324
316417,417
338995,995
263957,957
252704,704
304038,38
347500,500
336490,490
279297,297
334907,907
374050,50
307838,838
320618,618
359260,260
253962,962
252257,257
302158,158
254411,411
337372,372
336616,616
335734,734
331833,833
326470,470
371826,826
255795,795
332054,54
338605,605
328432,432
310827,827
302561,561
372851,851
265179,179
263847,847
346547,547
289911,911
261869,869
338456,456
284614,614
374831,831
256082,82
256641,641
308332,332
353611,611
298054,54
252722,722
347600,600
261409,409
267547,547
341485,485
332300,300
333890,890
272190,190
313602,602
373486,486
285972,972
275282,282
259306,306
342497,497
352545,545
262721,721
346026,26
371343,343
342813,813
371140,140
365276,276
369288,288
329826,826
300301,301
357879,879
313519,519
294173,173
342666,666
338989,989
309007,7
348471,471
356426,426
253257,257
361708,708
333545,545
324074,74
363666,666
289672,672
290506,506
364110,110
250310,310
279045,45
265859,859
340479,479
289684,684
353748,748
284247,247
321155,155
287140,140
259803,803
310137,137
282992,992
307971,971
349659,659
333370,370
271485,485
288358,358
359525,525
312451,451
347744,744
371468,468
320424,424
256473,473
280620,620
313012,12
328118,118
334911,911
263342,342
313956,956
270282,282
331246,246
341576,576
344212,212
306166,166
266632,632
278151,151
252534,534
255044,44
290368,368
307867,867
366527,527
368371,371
326588,588
304584,584
257259,259
351003,3
277468,468
266278,278
369568,568
322823,823
301592,592
256346,346
341395,395
314654,654
285605,605
319089,89
250343,343
252461,461
260861,861
260750,750
332649,649
267649,649
326302,302
339377,377
312908,908
262301,301
294811,811
269792,792
270183,183
345057,57
258328,328
361007,7
291791,791
290048,48
260286,286
294566,566
279068,68
348460,460
324176,176
363704,704
373976,976
293757,757
302156,156
291385,385
367877,877
298926,926
292536,536
306830,830
305652,652
304914,914
317126,126
290493,493
346329,329
308852,852
362670,670
264854,854
332377,377
263523,523
254775,775
357815,815
365752,752
359804,804
271854,854
301739,739
342171,171
273207,207
366892,892
341149,149
338812,812
289234,234
251223,223
373361,361
322830,830
278092,92
317180,180
360876,876
270052,52
344643,643
345368,368
355511,511
343856,856
271297,297
300498,498
320175,175
362781,781
363458,458
343156,156
336241,241
287415,415
279133,133
358405,405
264290,290
297176,176
277182,182
328581,581
335780,780
343911,911
278150,150
361626,626
358740,740
346524,524
299754,754
372253,253
356575,575
255129,129
323624,624
370122,122
279046,46
315374,374
292895,895
294941,941
273381,381
369177,177
312745,745
303435,435
329586,586
322087,87
326728,728
362711,711
300079,79
372676,676
286486,486
298004,4
314101,101
320367,367
294572,572
306081,81
286513,513
283782,782
362179,179
262942,942
363769,769
344768,768
267125,125
313255,255
369765,765
255333,333
301229,229
356608,608
258079,79
288172,172
340478,478
361985,985
301659,659
290419,419
373152,152
355340,340
274296,296
284677,677
343908,908
259220,220
297521,521
355007,7
311576,576
328303,303
370432,432
264010,10
312705,705
275141,141
261398,398
357831,831
258360,360
357256,256
328974,974
314864,864
305244,244
261066,66
279150,150
262999,999
351256,256
314898,898
346427,427
268319,319
374283,283
262232,232
271382,382
318732,732
253819,819
293108,108
362472,472
339204,204
308524,524
350907,907
331424,424
368216,216
282688,688
260282,282
254574,574
323350,350
302038,38
271595,595
352460,460
307355,355
302245,245
371877,877
287661,661
347427,427
357182,182
260792,792
325600,600
336521,521
273827,827
333161,161
312716,716
263993,993
355904,904
295305,305
302930,930
272717,717
251935,935
338144,144
330445,445
297341,341
352760,760
372464,464
263549,549
347572,572
329931,931
335258,258
269738,738
354643,643
356125,125
256559,559
370123,123
298314,314
316352,352
259320,320
362499,499
374151,151
348151,151
272830,830
281885,885
371223,223
372678,678
312314,314
366667,667
344408,408
313520,520
283978,978
250342,342
346065,65
346223,223
257614,614
283645,645
280272,272
322539,539
328431,431
307255,255
291762,762
263099,99
255193,193
317128,128
254232,232
351889,889
261540,540
341491,491
315286,286
277585,585
362278,278
289257,257
316278,278
300060,60
319565,565
320963,963
336478,478
267907,907
257759,759
309548,548
320189,189
308131,131
332239,239
288650,650
272273,273
327830,830
335191,191
367784,784
323780,780
313480,480
354602,602
358893,893
362665,665
260160,160
352487,487
331629,629
285316,316
327326,326
293687,687
315244,244
281551,551
329491,491
268512,512
281116,116
321970,970
328806,806
265546,546
265620,620
334165,165
327597,597
279842,842
256616,616
254341,341
285440,440
322167,167
350125,125
318502,502
295853,853
330597,597
273462,462
265881,881
302360,360
267590,590
301952,952
332529,529
319850,850
277215,215
331651,651
359581,581
329337,337
304211,211
313727,727
369694,694
331064,64
260823,823
343390,390
372395,395
298336,336
336643,643
260093,93
314497,497
346599,599
311435,435
300049,49
288547,547
332598,598
307608,608
263865,865
314928,928
362020,20
285242,242
264537,537
255466,466
313083,83
373205,205
339449,449
274892,892
346622,622
357945,945
362751,751
265251,251
346436,436
330666,666
275819,819
252499,499
250930,930
314430,430
250814,814
277255,255
307403,403
265071,71
350264,264
290018,18
355458,458
281673,673
357829,829
251212,212
295228,228
350930,930
251745,745
362201,201
328648,648
355752,752
279170,170
304713,713
260977,977
320052,52
274323,323
361546,546
290315,315
287670,670
258974,974
368251,251
310346,346
284401,401
357629,629
334647,647
368456,456
288461,461
267475,475
361533,533
275163,163
313003,3
270138,138
296541,541
353960,960
268466,466
269613,613
324930,930
362779,779
337603,603
331935,935
319924,924
251256,256
346884,884
328605,605
358859,859
307282,282
285892,892
299615,615
262450,450
288371,371
293403,403
356722,722
313687,687
263398,398
327822,822
258554,554
319131,131
312266,266
305968,968
313474,474
323473,473
337919,919
340349,349
301570,570
293025,25
335431,431
349071,71
284304,304
369404,404
343686,686
347878,878
262267,267
372106,106
329620,620
262104,104
287548,548
307599,599
365714,714
362206,206
316116,116
278579,579
308044,44
253116,116
338914,914
327623,623
289196,196
285376,376
300470,470
309737,737
343711,711
320583,583
275867,867
330852,852
293429,429
344074,74
323030,30
359226,226
305951,951
363338,338
298383,383
304478,478
299237,237
324057,57
259593,593
340665,665
360616,616
321884,884
254663,663
369480,480
263964,964
326670,670
306035,35
327545,545
282657,657
319466,466
335140,140
340397,397
250376,376
323339,339
272754,754
351053,53
309912,912
314470,470
361087,87
327224,224
332372,372
266136,136
251811,811
350654,654
267477,477
356182,182
308882,882
353573,573
330499,499
316818,818
323378,378
312353,353
253921,921
345916,916
283349,349
293162,162
335017,17
366482,482
347459,459
302856,856
350367,367
372166,166
355772,772
263052,52
357006,6
336627,627
280313,313
334591,591
343717,717
373882,882
352261,261
306840,840
280707,707
297797,797
300131,131
267925,925
250443,443
328102,102
341528,528
292282,282
251997,997
319570,570
355355,355
353971,971
317705,705
292926,926
339646,646
351760,760
355232,232
273313,313
345917,917
284740,740
273272,272
253675,675
343048,48
345258,258
355482,482
352212,212
277393,393
315823,823
350037,37
294035,35
371419,419
279943,943
365499,499
334648,648
313770,770
347982,982
301092,92
297164,164
367068,68
259142,142
287263,263
313227,227
278279,279
344790,790
311865,865
258786,786
286024,24
293742,742
343372,372
254843,843
352591,591
351328,328
358928,928
321663,663
308076,76
255017,17
268228,228
314464,464
310825,825
317411,411
363746,746
292245,245
345366,366
258766,766
368330,330
325950,950
311347,347
300185,185
265000,0
348521,521
365997,997
281506,506
278377,377
364554,554
316608,608
329669,669
278464,464
255921,921
355577,577
258774,774
293224,224
295259,259
274284,284
299761,761
287510,510
267383,383
308889,889
335998,998
280104,104
312269,269
341889,889
294676,676
311973,973
266674,674
349420,420
367092,92
317151,151
342238,238
321348,348
371023,23
306875,875
321868,868
355930,930
334342,342
254193,193
354395,395
304503,503
310080,80
322885,885
327888,888
290801,801
255380,380
286492,492
259918,918
359268,268
350850,850
348406,406
339754,754
277664,664
359386,386
355912,912
300755,755
348526,526
321775,775
251080,80
263886,886
343274,274
339784,784
287406,406
260558,558
286241,241
343944,944
372889,889
252896,896
299247,247
262532,532
362394,394
300588,588
276498,498
295005,5
322080,80
283844,844
346968,968
329975,975
345423,423
298736,736
368392,392
312348,348
374813,813
287860,860
360186,186
316902,902
315986,986
293947,947
284924,924
334267,267
365083,83
332049,49
310307,307
358756,756
311007,7
323412,412
282071,71
332004,4
306738,738
276979,979
294642,642
343665,665
274963,963
279058,58
315123,123
329700,700
358366,366
286469,469
298367,367
252638,638
286637,637
363030,30
270581,581
257859,859
269637,637
278570,570
323144,144
330765,765
306905,905
302604,604
301845,845
350827,827
266896,896
327746,746
261341,341
372973,973
349446,446
295958,958
355467,467
252956,956
320702,702
276058,58
281984,984
259851,851
372689,689
254434,434
359372,372
279337,337
266198,198
354339,339
343219,219
295984,984
370101,101
365938,938
292567,567
300701,701
286377,377
261569,569
370907,907
272912,912
269376,376
278663,663
321002,2
362120,120
361052,52
282771,771
344972,972
271922,922
313680,680
291976,976
274240,240
357554,554
334407,407
267898,898
305024,24
342858,858
289150,150
269362,362
265446,446
305720,720
300419,419
262117,117
282706,706
332562,562
288984,984
331487,487
289853,853
277975,975
340814,814
311097,97
354850,850
330306,306
306443,443
255050,50
312347,347
251015,15
355635,635
281993,993
263852,852
339984,984
299141,141
280564,564
370601,601
292349,349
269282,282
256588,588
281382,382
260416,416
291735,735
270476,476
357950,950
323746,746
357088,88
254407,407
330011,11
316609,609
290617,617
271018,18
284768,768
300072,72
341996,996
332421,421
273774,774
374741,741
367377,377
300440,440
265093,93
280340,340
251597,597
330097,97
271088,88
252691,691
348054,54
297141,141
258544,544
293135,135
361456,456
315001,1
282887,887
291419,419
335578,578
318965,965
347141,141
372936,936
338566,566
309691,691
344512,512
298907,907
250353,353
263661,661
261853,853
323496,496
346783,783
279641,641
289222,222
275082,82
295109,109
269565,565
366829,829
281080,80
264328,328
252121,121
286328,328
336650,650
283475,475
275300,300
333967,967
263515,515
306090,90
298534,534
280495,495
343928,928
323436,436
291409,409
268340,340
355349,349
317784,784
297939,939
363202,202
350415,415
369891,891
330115,115
281576,576
284287,287
371202,202
318183,183
272113,113
298933,933
335636,636
321439,439
337863,863
253122,122
358959,959
351076,76
295757,757
315267,267
359275,275
301205,205
300824,824
323651,651
292076,76
326368,368
283209,209
301719,719
370829,829
352641,641
253892,892
343901,901
311825,825
365628,628
250659,659
285754,754
313518,518
250868,868
293890,890
299917,917
317988,988
321854,854
292508,508
264727,727
302161,161
303087,87
292155,155
350171,171
355578,578
302106,106
295398,398
318609,609
356341,341
313104,104
321148,148
309528,528
330463,463
284471,471
353410,410
285572,572
258945,945
328360,360
250579,579
339400,400
300517,517
355210,210
311155,155
285840,840
261879,879
370749,749
289173,173
279340,340
300747,747
282279,279
253276,276
262459,459
285711,711
320345,345
313627,627
334616,616
330100,100
361244,244
265065,65
316470,470
315857,857
312550,550
270046,46
295707,707
316265,265
282405,405
307166,166
271050,50
325019,19
292918,918
255906,906
320260,260
356304,304
349116,116
325986,986
292576,576
253998,998
304741,741
357361,361
295498,498
318035,35
270454,454
342842,842
312690,690
331403,403
290505,505
297998,998
357694,694
306277,277
261840,840
256625,625
352887,887
317300,300
302565,565
264475,475
356270,270
272637,637
288675,675
369082,82
354827,827
273964,964
304179,179
301497,497
319056,56
344198,198
327433,433
296243,243
368325,325
297249,249
320986,986
331901,901
337557,557
290886,886
275239,239
259670,670
262708,708
291129,129
365881,881
311577,577
349623,623
308825,825
358287,287
359787,787
252306,306
342597,597
358389,389
374876,876
271385,385
337927,927
305806,806
310017,17
293071,71
355820,820
270083,83
344826,826
265340,340
305513,513
261074,74
328941,941
349086,86
368608,608
295763,763
271311,311
316246,246
339080,80
370174,174
256896,896
343640,640
349823,823
350490,490
373666,666
323685,685
252006,6
260438,438
314736,736
320776,776
336721,721
367741,741
269160,160
291177,177
358374,374
344224,224
374392,392
269552,552
263952,952
296886,886
297237,237
306324,324
356916,916
358587,587
319450,450
360221,221
277002,2
276079,79
294417,417
325436,436
282987,987
290662,662
330628,628
291528,528
254029,29
276558,558
319464,464
357889,889
319676,676
310654,654
326378,378
329324,324
360566,566
353682,682
322691,691
270892,892
350588,588
271024,24
264067,67
349970,970
259512,512
295254,254
305405,405
313932,932
319194,194
354456,456
336421,421
293137,137
370494,494
261647,647
374852,852
301447,447
252677,677
268369,369
319704,704
326975,975
367826,826
331588,588
262575,575
370647,647
309740,740
318727,727
299468,468
259013,13
282495,495
315268,268
277885,885
275007,7
362461,461
258262,262
254315,315
256315,315
369873,873
278933,933
270415,415
337242,242
330388,388
333819,819
354620,620
