id,value
239849,849
139397,397
143256,256
172608,608
220419,419
132082,82
218707,707
152640,640
212273,273
203873,873
138805,805
204781,781
181218,218
249255,255
168057,57
234046,46
198511,511
188030,30
139121,121
175519,519
228475,475
150623,623
209850,850
210280,280
211626,626
180499,499
160295,295
240508,508
131023,23
164854,854
228028,28
231995,995
249837,837
218110,110
219931,931
148160,160
230199,199
145594,594
240605,605
249323,323
183265,265
178463,463
169473,473
239298,298
223583,583
226615,615
141306,306
232832,832
234309,309
185757,757
184682,682
179285,285
170982,982
197177,177
143699,699
188648,648
245017,17
209384,384
178093,93
146899,899
184082,82
132006,6
213214,214
216031,31
220725,725
130272,272
186999,999
141324,324
171049,49
213305,305
187054,54
165849,849
207555,555
238403,403
223514,514
155312,312
142100,100
172487,487
179582,582
237076,76
217592,592
194361,361
221151,151
155969,969
203069,69
128892,892
159971,971
151550,550
209650,650
149485,485
174216,216
196365,365
199013,13
164979,979
242686,686
177796,796
242028,28
130875,875
188847,847
183132,132
203142,142
221748,748
205846,846
179495,495
248300,300
125022,22
148070,70
137716,716
219189,189
230342,342
137357,357
195450,450
185945,945
131804,804
198635,635
246147,147
212781,781
197713,713
172560,560
170925,925
152789,789
221096,96
185263,263
243174,174
140748,748
159316,316
222051,51
167871,871
223517,517
198008,8
223546,546
205992,992
143774,774
170723,723
165835,835
175075,75
162530,530
205621,621
220836,836
160629,629
218271,271
141393,393
145455,455
145414,414
127877,877
221606,606
138489,489
212085,85
174295,295
174630,630
229699,699
148251,251
161469,469
190661,661
237046,46
225082,82
230622,622
242648,648
214658,658
241747,747
228643,643
138068,68
156376,376
159176,176
135326,326
190664,664
199252,252
152772,772
178989,989
156827,827
141674,674
204940,940
145903,903
138589,589
185598,598
147877,877
212796,796
146806,806
216369,369
207724,724
134290,290
134949,949
248655,655
165760,760
224965,965
177265,265
196301,301
153960,960
203299,299
137523,523
160935,935
151117,117
143196,196
195511,511
160297,297
214431,431
211723,723
217364,364
215058,58
141435,435
162451,451
246781,781
173158,158
231038,38
199050,50
203465,465
140767,767
215729,729
239036,36
203637,637
157785,785
248252,252
129784,784
129600,600
238625,625
161021,21
180374,374
228486,486
128327,327
229318,318
172051,51
183057,57
183558,558
155307,307
218295,295
232352,352
249473,473
204354,354
199974,974
235326,326
232159,159
145886,886
147838,838
204987,987
163403,403
143912,912
197367,367
161189,189
138972,972
144599,599
161251,251
168762,762
214608,608
237357,357
208684,684
229215,215
153929,929
136570,570
181660,660
161275,275
158887,887
235258,258
177617,617
137774,774
150203,203
248375,375
133060,60
186062,62
226201,201
147132,132
174054,54
229436,436
137023,23
197373,373
226522,522
224170,170
152276,276
143588,588
207094,94
133590,590
239247,247
130226,226
129542,542
229723,723
135563,563
191868,868
245445,445
186148,148
136772,772
177429,429
206926,926
165121,121
200440,440
231577,577
186627,627
237125,125
164105,105
132575,575
143853,853
172950,950
242453,453
249689,689
247567,567
142855,855
184472,472
219880,880
237840,840
219019,19
147664,664
201805,805
141699,699
244715,715
184018,18
159193,193
156660,660
145043,43
170865,865
145311,311
205723,723
184955,955
176764,764
227555,555
181675,675
191287,287
184991,991
129818,818
131221,221
145426,426
226439,439
183657,657
203656,656
203350,350
246484,484
170977,977
222840,840
223634,634
227374,374
218846,846
243040,40
226686,686
216977,977
240764,764
236899,899
183496,496
140051,51
245399,399
244886,886
239390,390
198315,315
195551,551
139176,176
234212,212
194218,218
243287,287
173998,998
133595,595
157542,542
175639,639
152074,74
219723,723
167877,877
147836,836
150365,365
243222,222
135018,18
139028,28
218969,969
174699,699
139667,667
191976,976
183530,530
146080,80
221715,715
129479,479
134918,918
205914,914
164762,762
180708,708
186877,877
206565,565
237684,684
139828,828
224914,914
133513,513
236708,708
167695,695
225732,732
203334,334
129921,921
209864,864
204078,78
243749,749
190525,525
127553,553
155113,113
184628,628
228463,463
227613,613
154021,21
157008,8
188381,381
131974,974
173716,716
243571,571
229410,410
162795,795
245236,236
186115,115
162253,253
134208,208
153057,57
227242,242
156555,555
142511,511
132658,658
226064,64
242572,572
232647,647
209668,668
158373,373
226396,396
194797,797
139101,101
225840,840
151436,436
204143,143
228376,376
192764,764
148363,363
139019,19
217544,544
225286,286
196788,788
126417,417
248029,29
200838,838
153637,637
134396,396
128788,788
126033,33
151167,167
151978,978
163710,710
171996,996
175835,835
244543,543
169377,377
192095,95
242356,356
134609,609
227703,703
156611,611
177655,655
175809,809
144577,577
243471,471
152874,874
238969,969
160748,748
136064,64
130796,796
184741,741
152947,947
218230,230
151245,245
185185,185
186907,907
212798,798
169642,642
248988,988
204134,134
140201,201
193643,643
173431,431
131089,89
125760,760
195865,865
246072,72
190466,466
224284,284
188155,155
139370,370
138298,298
211059,59
188328,328
179901,901
151727,727
187037,37
204859,859
230150,150
224966,966
160173,173
152759,759
131044,44
229086,86
218976,976
181963,963
138449,449
172005,5
156856,856
248562,562
230017,17
139104,104
195484,484
243290,290
126654,654
207526,526
188982,982
182200,200
176505,505
249057,57
169890,890
191748,748
194023,23
165538,538
127164,164
150900,900
132549,549
209671,671
138983,983
152380,380
212228,228
174286,286
132233,233
222137,137
126615,615
221033,33
234144,144
249254,254
139621,621
145679,679
157336,336
206481,481
147427,427
126931,931
201240,240
197044,44
173586,586
230572,572
172252,252
157493,493
212224,224
234597,597
145022,22
243883,883
231533,533
140164,164
157793,793
173293,293
227665,665
143982,982
234080,80
187505,505
210285,285
204367,367
151446,446
243653,653
225347,347
243260,260
136034,34
249158,158
223538,538
216796,796
241454,454
231403,403
244907,907
230732,732
162270,270
161660,660
226237,237
210268,268
239519,519
232972,972
217014,14
161089,89
205841,841
149155,155
242541,541
230492,492
201498,498
226458,458
224716,716
143428,428
167910,910
142163,163
137386,386
226296,296
145815,815
234022,22
235104,104
215355,355
192070,70
240904,904
240473,473
137301,301
147456,456
125332,332
164330,330
175645,645
156649,649
187813,813
190216,216
146314,314
141326,326
140965,965
237737,737
234286,286
156278,278
156279,279
221073,73
180742,742
203685,685
217361,361
134433,433
128302,302
207142,142
154203,203
225501,501
216189,189
164225,225
187800,800
187681,681
175208,208
170731,731
223707,707
166493,493
204683,683
203671,671
231701,701
217739,739
163401,401
163630,630
188214,214
209919,919
160041,41
131686,686
178231,231
228664,664
246225,225
175005,5
243981,981
186783,783
238148,148
194557,557
147376,376
220854,854
173585,585
213073,73
187539,539
129433,433
129014,14
149575,575
160820,820
199287,287
176692,692
137916,916
179490,490
213617,617
224570,570
134257,257
200713,713
226377,377
187238,238
169540,540
211000,0
171058,58
135066,66
151053,53
166739,739
244204,204
246052,52
203493,493
248104,104
193552,552
185403,403
128426,426
219390,390
195552,552
174640,640
201142,142
183202,202
215758,758
185701,701
217994,994
182435,435
242576,576
148934,934
170053,53
180802,802
195292,292
156700,700
137499,499
200325,325
142566,566
140779,779
165431,431
127823,823
224006,6
165581,581
202805,805
203475,475
210237,237
173371,371
204675,675
126981,981
180647,647
221608,608
126069,69
215354,354
207729,729
129819,819
196300,300
136728,728
230153,153
209505,505
207857,857
138522,522
125108,108
229646,646
154223,223
170749,749
249878,878
188645,645
182306,306
193170,170
174219,219
202715,715
224443,443
166814,814
244971,971
233002,2
125709,709
136832,832
240634,634
221902,902
153096,96
125629,629
243547,547
245014,14
229596,596
162220,220
132344,344
187738,738
242663,663
202713,713
216600,600
195972,972
176357,357
135064,64
198073,73
182262,262
177570,570
173072,72
219743,743
226987,987
199089,89
208683,683
161116,116
152144,144
243688,688
190707,707
235172,172
163142,142
208998,998
240004,4
182388,388
132160,160
185865,865
159793,793
137224,224
246826,826
249097,97
138634,634
201915,915
166285,285
212438,438
218226,226
232666,666
226472,472
167447,447
209382,382
191764,764
219731,731
148447,447
154344,344
194883,883
164087,87
132941,941
224611,611
212592,592
231177,177
180503,503
165041,41
230188,188
206901,901
179479,479
199762,762
179644,644
186840,840
151931,931
195970,970
213806,806
233875,875
238764,764
135882,882
181758,758
167545,545
224793,793
160623,623
189514,514
234959,959
170200,200
179385,385
235473,473
164919,919
242726,726
127818,818
127256,256
207890,890
152436,436
208001,1
235756,756
178010,10
186406,406
194022,22
175406,406
162125,125
221256,256
151197,197
213369,369
155179,179
208717,717
198936,936
173297,297
141077,77
171776,776
151536,536
150222,222
172617,617
248745,745
177074,74
235690,690
143598,598
224345,345
222543,543
162524,524
155129,129
225074,74
181807,807
234190,190
200733,733
222573,573
191293,293
166712,712
241167,167
190144,144
190042,42
234874,874
207833,833
155924,924
237052,52
126627,627
139039,39
223418,418
249496,496
200610,610
220444,444
160335,335
227587,587
186555,555
249899,899
243310,310
158850,850
214984,984
141407,407
164730,730
186019,19
231346,346
162426,426
151018,18
223187,187
213330,330
152781,781
218155,155
156431,431
232311,311
136299,299
130265,265
194721,721
156751,751
207620,620
149858,858
136230,230
145740,740
198826,826
151643,643
143013,13
217495,495
212145,145
202504,504
236008,8
181751,751
167357,357
131542,542
200623,623
158498,498
158270,270
165497,497
176844,844
185956,956
161710,710
153725,725
239960,960
156164,164
163796,796
179445,445
204963,963
183928,928
137775,775
230796,796
172282,282
241370,370
188878,878
199827,827
182018,18
229937,937
236399,399
126774,774
249355,355
246187,187
148711,711
209173,173
193929,929
148120,120
163330,330
200852,852
166774,774
194133,133
160175,175
200366,366
163427,427
179531,531
134157,157
236464,464
128853,853
155197,197
220041,41
221490,490
125162,162
199988,988
172698,698
217443,443
134678,678
217332,332
131079,79
200194,194
243533,533
139217,217
211528,528
205901,901
179984,984
222268,268
190171,171
249499,499
233280,280
174304,304
161195,195
232636,636
153489,489
128348,348
150123,123
240412,412
246306,306
139722,722
138381,381
218827,827
170529,529
238464,464
243098,98
134893,893
241175,175
218875,875
229287,287
235130,130
195277,277
243195,195
126487,487
169320,320
221228,228
135075,75
228011,11
208573,573
201012,12
207868,868
171334,334
188460,460
185714,714
159074,74
186905,905
171355,355
212670,670
145248,248
166499,499
242667,667
191563,563
225360,360
194008,8
156421,421
216732,732
227502,502
160267,267
188861,861
148436,436
195767,767
249053,53
154877,877
244382,382
245641,641
140452,452
189820,820
184677,677
153013,13
187043,43
159175,175
128760,760
232092,92
192053,53
198703,703
225323,323
230609,609
162928,928
168102,102
139173,173
189185,185
140202,202
186497,497
188540,540
183830,830
131214,214
138962,962
169141,141
227747,747
213028,28
194397,397
205656,656
127952,952
223052,52
187820,820
180594,594
166615,615
221753,753
197404,404
184421,421
178318,318
216159,159
125449,449
229100,100
170243,243
134771,771
236519,519
243202,202
223291,291
218220,220
227002,2
206018,18
243231,231
217679,679
206426,426
134884,884
245881,881
242163,163
183737,737
161758,758
155245,245
196520,520
153429,429
230817,817
197545,545
143183,183
162483,483
206429,429
167923,923
202945,945
216741,741
232420,420
140675,675
174961,961
207192,192
191466,466
226351,351
204753,753
210960,960
212058,58
229336,336
237573,573
229921,921
230612,612
223505,505
230280,280
203414,414
214230,230
220127,127
197974,974
126476,476
182439,439
142633,633
207401,401
161133,133
199691,691
180054,54
182843,843
192423,423
165562,562
224797,797
226133,133
203654,654
241084,84
131479,479
184332,332
176457,457
148719,719
182382,382
160232,232
201280,280
214604,604
152647,647
242304,304
139070,70
243432,432
169069,69
224674,674
186804,804
128862,862
129476,476
174602,602
223200,200
150264,264
231160,160
127895,895
222700,700
209037,37
215782,782
139801,801
146725,725
228904,904
173499,499
161973,973
142110,110
239236,236
216331,331
249734,734
206782,782
223059,59
147058,58
173649,649
176623,623
191643,643
173436,436
195403,403
216791,791
166505,505
128459,459
141676,676
183761,761
163025,25
230432,432
173641,641
224604,604
211640,640
228931,931
224131,131
240648,648
227776,776
234913,913
140995,995
243050,50
224589,589
189362,362
189532,532
221893,893
204552,552
204646,646
230775,775
142503,503
140463,463
161926,926
169780,780
162541,541
236167,167
236894,894
247851,851
238022,22
130018,18
179646,646
166398,398
146417,417
221683,683
133525,525
185766,766
140971,971
216651,651
167625,625
199269,269
144306,306
202405,405
202933,933
147554,554
224578,578
237032,32
217240,240
159278,278
169083,83
187316,316
214150,150
229490,490
247455,455
218465,465
221323,323
231823,823
231245,245
144701,701
173366,366
168828,828
193983,983
196621,621
172938,938
226055,55
235082,82
132106,106
230929,929
193046,46
125282,282
211818,818
180270,270
228888,888
139635,635
235157,157
189117,117
149966,966
131499,499
187224,224
235989,989
152174,174
147169,169
133420,420
201867,867
130593,593
151242,242
140967,967
180854,854
214971,971
179493,493
175113,113
218303,303
175857,857
217320,320
142221,221
152653,653
164693,693
210771,771
249060,60
161351,351
245447,447
180475,475
136079,79
212039,39
142129,129
212538,538
160559,559
219947,947
176638,638
145039,39
173685,685
218851,851
198495,495
130214,214
233203,203
139916,916
217718,718
199332,332
205727,727
190722,722
184154,154
219661,661
209654,654
185331,331
167490,490
249893,893
174108,108
135325,325
150144,144
153133,133
132277,277
188198,198
229044,44
199131,131
186082,82
144975,975
234907,907
155633,633
201956,956
160968,968
225426,426
168974,974
186624,624
133887,887
191314,314
190938,938
235851,851
218897,897
193721,721
138418,418
211376,376
200865,865
129581,581
248487,487
188425,425
196551,551
200433,433
139704,704
169821,821
231193,193
218255,255
172919,919
228456,456
165262,262
228069,69
247791,791
224756,756
134442,442
212371,371
208050,50
146309,309
180966,966
186906,906
161906,906
241578,578
197695,695
196479,479
190510,510
139668,668
205956,956
188962,962
130098,98
167019,19
243317,317
164399,399
222355,355
190765,765
150296,296
125527,527
164411,411
174313,313
132398,398
207344,344
243123,123
166937,937
144874,874
185572,572
234213,213
149545,545
183794,794
164169,169
132891,891
157933,933
176087,87
190138,138
200681,681
176489,489
190181,181
127656,656
245185,185
240906,906
186070,70
153848,848
142323,323
188311,311
184642,642
188978,978
231865,865
142782,782
222457,457
236205,205
232246,246
198241,241
134308,308
129782,782
173279,279
172249,249
234682,682
183267,267
199710,710
205486,486
157359,359
223433,433
151291,291
197284,284
232739,739
206780,780
203595,595
142962,962
134184,184
221318,318
131012,12
141207,207
236934,934
153453,453
125706,706
249347,347
185919,919
223551,551
125189,189
156754,754
179107,107
215586,586
205199,199
197625,625
163593,593
200388,388
223421,421
139075,75
243904,904
204146,146
222211,211
174747,747
156283,283
127822,822
143224,224
