id,value
318167,167
265441,441
344785,785
321344,344
374880,880
354045,45
331973,973
311229,229
281498,498
288096,96
250593,593
349824,824
254754,754
340564,564
325234,234
299218,218
269178,178
255190,190
316503,503
296256,256
316483,483
274359,359
305659,659
355470,470
327620,620
319505,505
309664,664
252412,412
317416,416
269837,837
297557,557
257317,317
313361,361
273334,334
252910,910
330547,547
272471,471
262945,945
260698,698
278374,374
340018,18
266381,381
264479,479
346947,947
360903,903
373196,196
291839,839
352622,622
250174,174
281039,39
328422,422
340448,448
268665,665
362287,287
259304,304
320576,576
300735,735
309428,428
329532,532
278336,336
290648,648
270891,891
356773,773
335529,529
262076,76
322453,453
294399,399
333315,315
264274,274
313378,378
359463,463
253835,835
316160,160
315908,908
365524,524
256125,125
337032,32
276042,42
370158,158
340318,318
321111,111
323926,926
362754,754
330855,855
360908,908
295061,61
329412,412
259374,374
358832,832
300253,253
281508,508
309920,920
261603,603
269648,648
268810,810
316303,303
345765,765
273982,982
306563,563
318361,361
357653,653
257275,275
341955,955
366109,109
293752,752
288384,384
252553,553
300358,358
369168,168
306064,64
374847,847
359736,736
336551,551
308921,921
341900,900
277982,982
324190,190
315479,479
254140,140
323205,205
339932,932
263936,936
281618,618
331877,877
333337,337
342509,509
274634,634
251167,167
306882,882
277958,958
285686,686
280667,667
267447,447
315122,122
296915,915
250785,785
365946,946
351298,298
311728,728
280856,856
301063,63
266538,538
353571,571
367789,789
337484,484
337131,131
261613,613
358655,655
371671,671
288597,597
373066,66
315476,476
328216,216
275704,704
288684,684
275831,831
292366,366
261564,564
337714,714
266703,703
290763,763
264692,692
319315,315
362475,475
253638,638
300969,969
345004,4
278241,241
331324,324
306795,795
299079,79
255095,95
365395,395
335003,3
304392,392
286334,334
367827,827
319922,922
333886,886
257771,771
295147,147
353141,141
258678,678
343522,522
270753,753
288600,600
311297,297
274294,294
335935,935
330703,703
344395,395
307110,110
320302,302
340738,738
340945,945
307722,722
342187,187
276151,151
257498,498
275320,320
252903,903
366579,579
303734,734
251292,292
270385,385
279954,954
252543,543
297866,866
314945,945
287822,822
299181,181
333103,103
360073,73
320573,573
363982,982
286142,142
307649,649
285831,831
306340,340
251135,135
302288,288
300132,132
330644,644
343302,302
290631,631
366643,643
346454,454
371293,293
268554,554
290936,936
370159,159
312606,606
282306,306
344588,588
332085,85
316318,318
366991,991
314975,975
312360,360
304224,224
333433,433
323716,716
326562,562
310520,520
349684,684
324334,334
332820,820
328117,117
336278,278
361276,276
331508,508
332527,527
324717,717
252482,482
259480,480
287040,40
326146,146
317546,546
260968,968
344024,24
274898,898
337322,322
352331,331
265959,959
318126,126
331457,457
269010,10
321069,69
348825,825
298646,646
334114,114
324338,338
345405,405
289860,860
318073,73
318660,660
320969,969
320944,944
260447,447
263459,459
317632,632
279783,783
304290,290
306747,747
268184,184
369863,863
281907,907
274498,498
257440,440
259141,141
277004,4
308204,204
315774,774
308292,292
294470,470
367500,500
352731,731
341878,878
331071,71
335645,645
324420,420
298586,586
303487,487
297991,991
326851,851
288156,156
355081,81
262717,717
276781,781
261583,583
299544,544
282292,292
255548,548
313674,674
343526,526
280219,219
296267,267
331942,942
369370,370
272165,165
285026,26
350634,634
264825,825
362154,154
353533,533
327473,473
276879,879
356489,489
338653,653
306368,368
307167,167
317565,565
365192,192
325415,415
360894,894
371522,522
337556,556
293228,228
352148,148
373420,420
362021,21
313866,866
334569,569
277911,911
275772,772
334478,478
295324,324
320452,452
367573,573
371547,547
324570,570
274691,691
291653,653
328436,436
315131,131
287535,535
321625,625
309730,730
342018,18
297320,320
354245,245
353876,876
295864,864
313877,877
317722,722
258844,844
291132,132
274888,888
286077,77
252789,789
285258,258
315513,513
341623,623
256613,613
341217,217
266683,683
313695,695
295928,928
274907,907
330627,627
264037,37
273356,356
323893,893
336474,474
321412,412
279934,934
356930,930
297413,413
304782,782
272114,114
311295,295
304896,896
364527,527
307721,721
334789,789
278566,566
300523,523
332072,72
268867,867
353020,20
345100,100
322326,326
327209,209
335723,723
278252,252
341521,521
309773,773
349832,832
346254,254
319203,203
309529,529
256694,694
371369,369
261331,331
251489,489
286478,478
360413,413
346856,856
344510,510
310713,713
266258,258
252611,611
297746,746
332134,134
252620,620
335690,690
320673,673
335804,804
372863,863
306721,721
294205,205
250787,787
357584,584
300982,982
282875,875
258590,590
270109,109
346866,866
359865,865
277877,877
325142,142
274918,918
365431,431
336483,483
327583,583
305329,329
298297,297
315252,252
316273,273
350074,74
345645,645
341522,522
280136,136
297501,501
269734,734
250292,292
354487,487
298928,928
366600,600
369762,762
295666,666
357588,588
328614,614
309055,55
337143,143
354894,894
353851,851
300492,492
302568,568
307852,852
311272,272
325011,11
356425,425
297960,960
275166,166
287576,576
275953,953
310714,714
370783,783
306154,154
357197,197
318722,722
299629,629
343845,845
266010,10
353145,145
331723,723
258809,809
267455,455
305940,940
364949,949
300197,197
260079,79
331259,259
297361,361
273322,322
362538,538
306514,514
283361,361
345552,552
267489,489
275280,280
294529,529
286752,752
269459,459
354218,218
371459,459
294086,86
356478,478
257728,728
260486,486
333793,793
289288,288
296350,350
351960,960
335406,406
280450,450
260798,798
349226,226
295781,781
274642,642
282752,752
370277,277
259577,577
336332,332
330158,158
374556,556
359860,860
307014,14
318881,881
374494,494
266431,431
335932,932
359119,119
266005,5
280044,44
255312,312
374848,848
318795,795
262960,960
299770,770
256009,9
335818,818
348128,128
256061,61
316942,942
360569,569
255648,648
314705,705
310565,565
309684,684
352840,840
368340,340
285910,910
274326,326
275117,117
304117,117
281351,351
334875,875
293944,944
357953,953
370118,118
341120,120
267987,987
373273,273
273042,42
310419,419
282583,583
355674,674
319118,118
347065,65
277728,728
269302,302
353741,741
278155,155
260760,760
305679,679
251356,356
331618,618
289007,7
275776,776
339205,205
329752,752
311909,909
254927,927
373293,293
365459,459
285564,564
327866,866
341599,599
251431,431
317458,458
261960,960
311896,896
258075,75
295299,299
315547,547
273206,206
343803,803
309165,165
313595,595
322417,417
267473,473
271367,367
330754,754
297518,518
287109,109
294484,484
337174,174
318219,219
370173,173
338594,594
311702,702
343308,308
328603,603
293256,256
351171,171
310995,995
254618,618
290124,124
251075,75
284484,484
360014,14
362305,305
372978,978
368814,814
257782,782
360456,456
364422,422
367460,460
299112,112
322662,662
287725,725
362026,26
276788,788
334861,861
304818,818
372538,538
266527,527
317085,85
320070,70
294364,364
336339,339
258984,984
322089,89
257144,144
254324,324
354153,153
326199,199
265510,510
349971,971
286318,318
287200,200
359482,482
358797,797
325854,854
343935,935
347917,917
314707,707
366046,46
281485,485
372925,925
335808,808
307976,976
255489,489
366805,805
374312,312
303094,94
301853,853
274013,13
366957,957
281728,728
262263,263
343987,987
341027,27
333941,941
312233,233
329687,687
337877,877
305243,243
292712,712
365386,386
313776,776
273740,740
315863,863
349186,186
268351,351
303019,19
256216,216
332932,932
343238,238
343163,163
308547,547
314247,247
288326,326
260898,898
265197,197
261228,228
277383,383
340049,49
318611,611
350220,220
292502,502
268439,439
300752,752
297959,959
350109,109
331437,437
252426,426
252891,891
326590,590
292763,763
256036,36
277513,513
371351,351
298656,656
329044,44
269597,597
288707,707
300907,907
353360,360
343241,241
262852,852
334228,228
331898,898
364877,877
260500,500
253570,570
347472,472
367855,855
308114,114
258116,116
344377,377
345905,905
253508,508
326798,798
298296,296
304581,581
346533,533
362983,983
347813,813
253493,493
331488,488
352567,567
316325,325
342680,680
330587,587
316592,592
256888,888
290834,834
329913,913
274926,926
297379,379
304500,500
350128,128
316655,655
369004,4
373620,620
306014,14
366206,206
327299,299
362185,185
321266,266
301154,154
319625,625
323554,554
319191,191
358327,327
270446,446
288606,606
285548,548
359715,715
301114,114
291304,304
287252,252
374581,581
300102,102
281933,933
272535,535
314012,12
270204,204
355257,257
284441,441
366068,68
293257,257
373333,333
325334,334
303925,925
344664,664
312683,683
291493,493
253456,456
311017,17
373336,336
359179,179
301807,807
328873,873
301007,7
311023,23
285536,536
365934,934
275414,414
331406,406
369624,624
358454,454
312619,619
312989,989
371799,799
286742,742
287812,812
265814,814
302032,32
369864,864
274986,986
257983,983
317177,177
300299,299
369840,840
329111,111
271967,967
315545,545
308408,408
342457,457
286623,623
351651,651
291476,476
289685,685
283877,877
341742,742
326481,481
257196,196
253709,709
373633,633
307011,11
253623,623
258732,732
316049,49
367940,940
333863,863
357338,338
353626,626
254989,989
362890,890
328370,370
256144,144
346165,165
333574,574
331399,399
294277,277
314158,158
339670,670
285987,987
351854,854
336794,794
275826,826
294415,415
364724,724
358397,397
367383,383
266523,523
264637,637
258068,68
300820,820
263078,78
344061,61
271685,685
255623,623
284002,2
258493,493
273382,382
294435,435
280120,120
279622,622
353593,593
300247,247
333144,144
326125,125
366460,460
303974,974
291937,937
293902,902
304173,173
319015,15
278044,44
327695,695
264415,415
296639,639
353081,81
250135,135
321031,31
325416,416
291457,457
321498,498
273080,80
300749,749
363011,11
322869,869
328658,658
254803,803
364064,64
251905,905
331344,344
359584,584
309025,25
304841,841
254325,325
277123,123
362497,497
331165,165
281015,15
307847,847
272853,853
341406,406
323202,202
324134,134
340163,163
283965,965
266656,656
274026,26
303631,631
254655,655
339005,5
350103,103
319218,218
355407,407
303212,212
317214,214
368263,263
320598,598
350493,493
262934,934
333970,970
350489,489
373377,377
315234,234
344762,762
301451,451
299919,919
326795,795
299352,352
308909,909
296978,978
303213,213
345547,547
309913,913
306310,310
252767,767
342832,832
362316,316
287431,431
296129,129
322002,2
250848,848
369655,655
326610,610
296772,772
270179,179
345496,496
352321,321
371863,863
258687,687
328867,867
291834,834
270470,470
280793,793
365795,795
357533,533
347799,799
285006,6
264129,129
299453,453
353184,184
285306,306
343062,62
348266,266
315912,912
250758,758
367365,365
295412,412
315127,127
335831,831
284459,459
258924,924
299264,264
333317,317
284260,260
326593,593
267583,583
268345,345
367750,750
288171,171
276629,629
313152,152
345785,785
261289,289
320553,553
291194,194
297985,985
341649,649
291569,569
321414,414
262465,465
362048,48
348873,873
300338,338
260586,586
364481,481
372270,270
285992,992
318135,135
310049,49
369610,610
252376,376
360048,48
346937,937
337049,49
256321,321
255291,291
359606,606
335212,212
323180,180
299419,419
276228,228
295805,805
283458,458
264160,160
285158,158
276512,512
253818,818
337483,483
361213,213
299335,335
364342,342
268311,311
344201,201
302198,198
275229,229
312879,879
291186,186
327345,345
278358,358
333321,321
267580,580
320484,484
261504,504
293092,92
260994,994
254171,171
269946,946
282677,677
296230,230
307064,64
348943,943
352932,932
309631,631
272346,346
313796,796
365134,134
289398,398
328786,786
334650,650
269521,521
357766,766
332819,819
324357,357
351188,188
310874,874
347002,2
373624,624
296587,587
302385,385
257073,73
306806,806
258197,197
258818,818
310251,251
357779,779
355673,673
345002,2
360236,236
344528,528
285255,255
298580,580
372831,831
339656,656
351096,96
284311,311
306123,123
369493,493
356480,480
304045,45
298076,76
254405,405
319381,381
313257,257
312675,675
309316,316
260422,422
260337,337
355712,712
269642,642
266813,813
304508,508
347019,19
307575,575
350214,214
270557,557
279970,970
252230,230
293933,933
374823,823
288227,227
348663,663
253393,393
357301,301
334136,136
305535,535
282477,477
301744,744
330714,714
283979,979
331128,128
270511,511
341022,22
259761,761
336043,43
253058,58
261104,104
359315,315
334972,972
273379,379
336494,494
287197,197
365518,518
363832,832
314637,637
308879,879
288474,474
370033,33
316321,321
371565,565
311389,389
324473,473
333785,785
337319,319
335025,25
356917,917
336982,982
318866,866
325384,384
314323,323
274435,435
270966,966
335706,706
362817,817
307808,808
366279,279
298797,797
348259,259
258145,145
310052,52
300933,933
309200,200
287960,960
347327,327
313424,424
291807,807
338396,396
290561,561
304957,957
283736,736
278345,345
363176,176
354920,920
324566,566
371695,695
271559,559
258289,289
361615,615
353383,383
353281,281
287247,247
288986,986
262385,385
323772,772
296904,904
358787,787
269071,71
286546,546
293981,981
251147,147
310401,401
264743,743
304469,469
309401,401
304345,345
359557,557
296282,282
315364,364
322890,890
328823,823
363068,68
315542,542
317290,290
265586,586
310946,946
371976,976
305792,792
364288,288
336925,925
293535,535
274469,469
273339,339
329908,908
310823,823
287210,210
287744,744
272739,739
304484,484
374166,166
254866,866
329391,391
274899,899
251315,315
313584,584
339804,804
334559,559
290922,922
299021,21
309679,679
288801,801
373113,113
312992,992
291977,977
317035,35
268965,965
297163,163
269363,363
294352,352
363243,243
366197,197
308525,525
301233,233
302622,622
335977,977
293813,813
282474,474
355335,335
275106,106
321803,803
343059,59
347719,719
330645,645
292358,358
336369,369
254414,414
280080,80
366469,469
352982,982
367792,792
349474,474
372782,782
298423,423
277269,269
290976,976
369202,202
297673,673
308362,362
274652,652
355961,961
327736,736
369253,253
296371,371
292540,540
366409,409
283363,363
321600,600
353641,641
365766,766
271717,717
312527,527
277925,925
339618,618
305676,676
294021,21
301138,138
268607,607
351745,745
336148,148
281985,985
363083,83
279543,543
329719,719
287717,717
364857,857
255018,18
314309,309
313184,184
366616,616
279592,592
362100,100
292263,263
346371,371
265123,123
326550,550
280626,626
258860,860
251729,729
252215,215
301992,992
346589,589
253608,608
303767,767
305755,755
271208,208
329096,96
371101,101
288702,702
308780,780
308333,333
318635,635
252021,21
324247,247
345964,964
341239,239
351242,242
331880,880
289740,740
297489,489
279950,950
335318,318
