id,value
319080,80
263072,72
264901,901
319268,268
340613,613
343307,307
265762,762
263904,904
308020,20
331079,79
368302,302
371927,927
312153,153
348607,607
341322,322
271604,604
288906,906
351106,106
281499,499
367968,968
371217,217
368147,147
314362,362
369528,528
315702,702
280732,732
261178,178
358166,166
323917,917
348957,957
307513,513
335074,74
360365,365
374962,962
350009,9
309973,973
353957,957
374529,529
311567,567
354428,428
295681,681
370898,898
331510,510
285695,695
287407,407
371780,780
343001,1
290305,305
318110,110
251373,373
333476,476
271578,578
298145,145
328029,29
267918,918
304792,792
251215,215
361325,325
350348,348
268851,851
333849,849
295858,858
319413,413
320717,717
329628,628
366058,58
302000,0
365317,317
289085,85
367386,386
354948,948
301081,81
294988,988
310256,256
331337,337
310124,124
360478,478
318081,81
297112,112
357310,310
312281,281
336247,247
369447,447
296133,133
341228,228
330559,559
354301,301
365942,942
312625,625
278015,15
353420,420
290225,225
302247,247
307067,67
298804,804
286087,87
357316,316
291263,263
346001,1
303960,960
253375,375
353065,65
296407,407
324455,455
311540,540
307287,287
359056,56
369287,287
269690,690
271375,375
330739,739
319057,57
349649,649
290538,538
304706,706
288450,450
294334,334
263603,603
356743,743
250736,736
283302,302
292914,914
291311,311
360611,611
279447,447
261477,477
359035,35
368206,206
252999,999
279415,415
285594,594
300412,412
306861,861
359874,874
358317,317
323029,29
250304,304
341131,131
298197,197
250851,851
368747,747
358728,728
332848,848
306391,391
337547,547
333975,975
288880,880
371756,756
335426,426
272186,186
327178,178
368734,734
362596,596
354659,659
264239,239
360195,195
360900,900
363837,837
330213,213
363324,324
334542,542
327219,219
332116,116
303953,953
362940,940
253624,624
367648,648
278861,861
372944,944
315625,625
258441,441
335728,728
261248,248
372360,360
344945,945
327243,243
357372,372
300180,180
252912,912
354702,702
291345,345
328430,430
332597,597
313655,655
310389,389
363167,167
331157,157
331594,594
341589,589
258276,276
324009,9
345441,441
286220,220
325918,918
257553,553
356651,651
336122,122
299429,429
356136,136
277388,388
263772,772
261152,152
256239,239
275382,382
259316,316
357587,587
370766,766
345085,85
364289,289
255938,938
340648,648
283015,15
362114,114
252405,405
327197,197
361661,661
327947,947
288184,184
291083,83
262687,687
363393,393
361012,12
316299,299
273800,800
254906,906
371141,141
358684,684
338979,979
258805,805
325182,182
306993,993
258604,604
351967,967
365806,806
309904,904
365811,811
255878,878
339332,332
272817,817
268844,844
366520,520
351620,620
361538,538
370208,208
347300,300
293656,656
271556,556
302789,789
251382,382
359997,997
360196,196
268132,132
373107,107
335305,305
351194,194
346611,611
313237,237
255045,45
365351,351
347070,70
338042,42
286391,391
251232,232
272843,843
274335,335
307132,132
268183,183
261685,685
341366,366
324863,863
342090,90
336512,512
336352,352
323734,734
309682,682
320920,920
280115,115
266620,620
342741,741
281663,663
313907,907
338961,961
317337,337
370737,737
330476,476
346737,737
266621,621
311203,203
370619,619
300724,724
294707,707
306592,592
337855,855
357832,832
250753,753
369883,883
333972,972
271927,927
262155,155
291606,606
284764,764
272269,269
317649,649
251420,420
261898,898
350376,376
343305,305
341588,588
298377,377
347388,388
302077,77
280182,182
364569,569
279668,668
284026,26
300290,290
354892,892
252715,715
308939,939
297674,674
297405,405
271976,976
307917,917
366244,244
254566,566
346677,677
286007,7
335186,186
261642,642
343531,531
283568,568
346807,807
308197,197
255818,818
288936,936
324910,910
281196,196
253590,590
277445,445
255935,935
251374,374
361839,839
263297,297
352928,928
324720,720
260172,172
321916,916
346288,288
264276,276
327911,911
292480,480
371998,998
358486,486
350564,564
373238,238
301694,694
278237,237
301717,717
353734,734
372923,923
274608,608
261998,998
349697,697
274353,353
340521,521
343865,865
256318,318
353257,257
373320,320
268654,654
331217,217
371669,669
332622,622
355331,331
314353,353
350855,855
253478,478
361443,443
279273,273
329636,636
296595,595
335679,679
256235,235
273594,594
253712,712
363641,641
305475,475
262675,675
332723,723
331425,425
328207,207
297447,447
267612,612
327711,711
342598,598
327488,488
284546,546
364651,651
302676,676
369300,300
352809,809
308323,323
262747,747
304380,380
298466,466
298995,995
262560,560
356469,469
344125,125
295328,328
273656,656
339001,1
332789,789
354195,195
368699,699
346944,944
273029,29
339339,339
314428,428
252464,464
270163,163
289985,985
261448,448
275875,875
328623,623
306900,900
257878,878
306193,193
354226,226
299860,860
340463,463
343382,382
328904,904
297504,504
257002,2
315910,910
356716,716
264587,587
353415,415
303936,936
252917,917
283591,591
273509,509
286346,346
371070,70
326436,436
302417,417
338974,974
305135,135
297564,564
287141,141
272446,446
262434,434
283819,819
291668,668
357634,634
340990,990
266441,441
292942,942
256097,97
355656,656
258292,292
352998,998
284700,700
320922,922
324248,248
346582,582
345422,422
275148,148
312453,453
273779,779
368159,159
265535,535
333964,964
362598,598
354665,665
309493,493
310345,345
274182,182
287223,223
322329,329
341817,817
358698,698
357752,752
311613,613
342174,174
287639,639
368615,615
255306,306
308288,288
374860,860
298195,195
275132,132
293124,124
292645,645
342792,792
289405,405
299631,631
369226,226
278034,34
367795,795
298452,452
352311,311
346570,570
286530,530
369773,773
366266,266
359388,388
257926,926
299417,417
370325,325
356920,920
308121,121
365899,899
374572,572
306111,111
276732,732
291644,644
274202,202
284553,553
368630,630
346738,738
336570,570
293152,152
255218,218
335451,451
290580,580
284349,349
357033,33
351566,566
332139,139
256145,145
300258,258
325282,282
374476,476
330480,480
313799,799
321846,846
373829,829
266619,619
364871,871
293826,826
295295,295
284680,680
262307,307
315422,422
305126,126
365455,455
363380,380
334993,993
343386,386
307526,526
370936,936
292243,243
278120,120
316348,348
369419,419
252265,265
325275,275
324683,683
265241,241
329298,298
304154,154
319017,17
301133,133
328987,987
348765,765
372065,65
355934,934
341770,770
324665,665
334019,19
315260,260
350111,111
270654,654
319914,914
341594,594
288754,754
342989,989
363056,56
333934,934
317344,344
336080,80
280250,250
288779,779
349831,831
260449,449
258134,134
251321,321
267389,389
350338,338
303010,10
273165,165
355556,556
250535,535
374750,750
296045,45
363115,115
352085,85
363749,749
330432,432
344255,255
294027,27
275409,409
267654,654
341620,620
314865,865
302630,630
343229,229
338870,870
264014,14
339160,160
364228,228
256914,914
369656,656
296860,860
280989,989
264254,254
328554,554
290548,548
360430,430
306986,986
354637,637
367078,78
346334,334
357817,817
357850,850
287152,152
333283,283
303256,256
360711,711
354485,485
339587,587
281223,223
301130,130
279193,193
353305,305
336328,328
295011,11
277400,400
328973,973
267387,387
303906,906
287939,939
308551,551
320893,893
342372,372
344883,883
297973,973
367115,115
366083,83
279049,49
276062,62
368916,916
374358,358
362703,703
339851,851
263609,609
312668,668
256129,129
365390,390
330964,964
373475,475
255976,976
300939,939
293723,723
363097,97
314544,544
334895,895
289734,734
324515,515
292291,291
285955,955
335264,264
293368,368
341941,941
266540,540
286947,947
361089,89
331928,928
313319,319
261009,9
324004,4
305609,609
317371,371
290864,864
365402,402
333299,299
287727,727
314458,458
269430,430
350913,913
359042,42
373364,364
272021,21
330311,311
251432,432
329371,371
279357,357
334067,67
256452,452
268691,691
283776,776
326935,935
319133,133
333089,89
333072,72
358446,446
341575,575
354304,304
310278,278
280728,728
325265,265
284200,200
337013,13
372580,580
304479,479
256793,793
250298,298
282190,190
365251,251
348894,894
280159,159
267863,863
323789,789
260537,537
295988,988
288770,770
270265,265
295157,157
250167,167
335898,898
304716,716
309328,328
330005,5
351640,640
309151,151
355545,545
360187,187
291596,596
258206,206
336398,398
359789,789
368029,29
330785,785
269709,709
317654,654
281438,438
266728,728
315544,544
336095,95
295645,645
336256,256
332051,51
264223,223
358961,961
367346,346
321171,171
325412,412
299925,925
345701,701
309171,171
298686,686
315755,755
291248,248
318902,902
316530,530
313722,722
336767,767
304103,103
251033,33
257438,438
254317,317
297546,546
279264,264
308317,317
356680,680
265668,668
270237,237
281904,904
361858,858
317070,70
327304,304
253062,62
251765,765
364294,294
270197,197
262406,406
322315,315
277994,994
262128,128
311361,361
308466,466
359151,151
303766,766
272642,642
323373,373
296477,477
368711,711
306226,226
253158,158
298200,200
265003,3
298552,552
306604,604
361139,139
257358,358
349159,159
252296,296
367461,461
261404,404
317104,104
292275,275
307829,829
364549,549
308054,54
333973,973
288047,47
357267,267
269364,364
308145,145
333243,243
370797,797
326325,325
301350,350
262046,46
341035,35
270762,762
349567,567
314314,314
358821,821
323758,758
353480,480
372990,990
342075,75
277649,649
283951,951
271178,178
309725,725
321126,126
339977,977
305955,955
302370,370
253013,13
266894,894
315781,781
283054,54
255882,882
327480,480
254126,126
323317,317
279192,192
285490,490
318490,490
340673,673
280709,709
296673,673
281889,889
255539,539
251026,26
284822,822
364227,227
364440,440
325565,565
319389,389
266853,853
355336,336
349605,605
252224,224
265463,463
250283,283
336846,846
287758,758
317453,453
354739,739
272755,755
278711,711
329699,699
287453,453
285724,724
294597,597
312572,572
314198,198
369443,443
320662,662
306822,822
361259,259
299465,465
275265,265
351480,480
309847,847
294122,122
291548,548
295643,643
308305,305
272373,373
290297,297
271471,471
362974,974
350324,324
357937,937
365951,951
336446,446
328652,652
316801,801
346905,905
293270,270
352921,921
304650,650
277897,897
297755,755
337377,377
323650,650
311475,475
350746,746
277289,289
340119,119
368058,58
306215,215
355723,723
343243,243
308221,221
371021,21
359139,139
264111,111
352696,696
338314,314
304648,648
285322,322
332087,87
289656,656
361861,861
301301,301
307075,75
285989,989
326142,142
269165,165
305822,822
296218,218
268677,677
340029,29
289725,725
290971,971
317392,392
303254,254
305552,552
293730,730
295760,760
277989,989
373157,157
323057,57
329722,722
262920,920
253114,114
341095,95
365011,11
338821,821
311847,847
267600,600
269834,834
345408,408
259882,882
270261,261
372031,31
295973,973
256944,944
276330,330
344148,148
363865,865
263736,736
251245,245
301637,637
359973,973
332279,279
365155,155
269146,146
250689,689
312600,600
329754,754
277806,806
337764,764
316620,620
277724,724
265796,796
293080,80
330340,340
369644,644
312792,792
302605,605
275914,914
308987,987
261865,865
307317,317
332507,507
326473,473
257488,488
250316,316
303927,927
300281,281
343746,746
331961,961
366060,60
267410,410
340123,123
367287,287
321656,656
330772,772
306881,881
265163,163
347216,216
353619,619
351233,233
300118,118
285846,846
367598,598
353350,350
298938,938
367637,637
359080,80
345647,647
291508,508
367895,895
344134,134
255478,478
323760,760
367445,445
304062,62
348801,801
314710,710
369671,671
328111,111
334219,219
331172,172
254595,595
358033,33
357120,120
372541,541
334299,299
358041,41
258884,884
370748,748
366736,736
306094,94
281943,943
264545,545
271912,912
265631,631
253492,492
279417,417
251231,231
343984,984
346414,414
284798,798
332463,463
306449,449
350604,604
292249,249
273736,736
270299,299
293651,651
265194,194
294140,140
364971,971
294970,970
370079,79
263532,532
281676,676
303264,264
339522,522
365336,336
294072,72
356601,601
250759,759
252108,108
370642,642
261183,183
355924,924
264903,903
308599,599
284645,645
368162,162
285351,351
300797,797
366810,810
373116,116
282420,420
355186,186
362999,999
358439,439
351526,526
280696,696
322718,718
324693,693
272097,97
296662,662
308158,158
298666,666
269853,853
358814,814
370870,870
379182,182
439816,816
499937,937
394927,927
436905,905
442571,571
390733,733
441239,239
474666,666
395866,866
446235,235
447284,284
453683,683
485676,676
420329,329
380567,567
388512,512
423771,771
455661,661
387909,909
465518,518
387592,592
387626,626
400041,41
404078,78
385672,672
420519,519
389686,686
440945,945
462637,637
473513,513
438771,771
488069,69
445827,827
427797,797
382400,400
419789,789
497729,729
382575,575
408280,280
496535,535
403256,256
376549,549
412516,516
396444,444
451322,322
443918,918
471161,161
479435,435
433198,198
486553,553
499762,762
404508,508
392954,954
442444,444
457950,950
462392,392
434951,951
495606,606
483395,395
450175,175
383824,824
427700,700
401444,444
497864,864
428980,980
461312,312
394196,196
413786,786
435687,687
407610,610
473917,917
387778,778
394632,632
420481,481
455730,730
447736,736
423732,732
480185,185
453405,405
412421,421
435145,145
390880,880
496704,704
435953,953
401553,553
427756,756
493167,167
412525,525
438519,519
380331,331
481776,776
487500,500
443729,729
497179,179
488475,475
488033,33
425941,941
433056,56
402757,757
495155,155
407992,992
395645,645
458513,513
486548,548
483796,796
452902,902
482234,234
387261,261
459592,592
432285,285
408934,934
417807,807
491925,925
408743,743
406695,695
434494,494
410171,171
401722,722
467203,203
494800,800
445503,503
421628,628
450108,108
454854,854
385609,609
379332,332
456094,94
493499,499
476241,241
390485,485
451722,722
411997,997
403257,257
440273,273
456574,574
391013,13
461608,608
414772,772
379093,93
411467,467
417010,10
474825,825
384596,596
432933,933
422222,222
473570,570
401403,403
482212,212
431096,96
461004,4
424019,19
403938,938
386664,664
432361,361
388692,692
432108,108
379335,335
475327,327
439393,393
474043,43
406018,18
475104,104
417741,741
405042,42
494527,527
450157,157
427774,774
458751,751
442068,68
444486,486
423638,638
378337,337
390072,72
403737,737
378633,633
383702,702
406903,903
469115,115
460378,378
487572,572
456403,403
463114,114
402278,278
401316,316
471534,534
463163,163
491680,680
380257,257
470882,882
473922,922
393672,672
388264,264
416399,399
473492,492
403092,92
477531,531
469345,345
436125,125
390250,250
429984,984
441027,27
423212,212
478768,768
484910,910
462501,501
421105,105
462197,197
490972,972
467792,792
390577,577
490119,119
482900,900
496776,776
377515,515
401162,162
388121,121
460776,776
478263,263
400816,816
452571,571
467018,18
453228,228
443713,713
391402,402
476355,355
415635,635
477210,210
385739,739
496539,539
394721,721
431729,729
487902,902
