id,value
515656,656
515657,657
515658,658
515659,659
515660,660
515661,661
515662,662
515663,663
515664,664
515665,665
515666,666
515667,667
515668,668
515669,669
515670,670
515671,671
515672,672
515673,673
515674,674
515675,675
515676,676
515677,677
515678,678
515679,679
515680,680
515681,681
515682,682
515683,683
515684,684
515685,685
515686,686
515687,687
515688,688
515689,689
515690,690
515691,691
515692,692
515693,693
515694,694
515695,695
515696,696
515697,697
515698,698
515699,699
515700,700
515701,701
515702,702
515703,703
515704,704
515705,705
515706,706
515707,707
515708,708
515709,709
515710,710
515711,711
515712,712
515713,713
515714,714
515715,715
515716,716
515717,717
515718,718
515719,719
515720,720
515721,721
515722,722
515723,723
515724,724
515725,725
515726,726
515727,727
515728,728
515729,729
515730,730
515731,731
515732,732
515733,733
515734,734
515735,735
515736,736
515737,737
515738,738
515739,739
515740,740
515741,741
515742,742
515743,743
515744,744
515745,745
515746,746
515747,747
515748,748
515749,749
515750,750
515751,751
515752,752
515753,753
515754,754
515755,755
515756,756
515757,757
515758,758
515759,759
515760,760
515761,761
515762,762
515763,763
515764,764
515765,765
515766,766
515767,767
515768,768
515769,769
515770,770
515771,771
515772,772
515773,773
515774,774
515775,775
515776,776
515777,777
515778,778
515779,779
515780,780
515781,781
515782,782
515783,783
515784,784
515785,785
515786,786
515787,787
515788,788
515789,789
515790,790
515791,791
515792,792
515793,793
515794,794
515795,795
515796,796
515797,797
515798,798
515799,799
515800,800
515801,801
515802,802
515803,803
515804,804
515805,805
515806,806
515807,807
515808,808
515809,809
515810,810
515811,811
515812,812
515813,813
515814,814
515815,815
515816,816
515817,817
515818,818
515819,819
515820,820
515821,821
515822,822
515823,823
515824,824
515825,825
515826,826
515827,827
515828,828
515829,829
515830,830
515831,831
515832,832
515833,833
515834,834
515835,835
515836,836
515837,837
515838,838
515839,839
515840,840
515841,841
515842,842
515843,843
515844,844
515845,845
515846,846
515847,847
515848,848
515849,849
515850,850
515851,851
515852,852
515853,853
515854,854
515855,855
515856,856
515857,857
515858,858
515859,859
515860,860
515861,861
515862,862
515863,863
515864,864
515865,865
515866,866
515867,867
515868,868
515869,869
515870,870
515871,871
515872,872
515873,873
515874,874
515875,875
515876,876
515877,877
515878,878
515879,879
515880,880
515881,881
515882,882
515883,883
515884,884
515885,885
515886,886
515887,887
515888,888
515889,889
515890,890
515891,891
515892,892
515893,893
515894,894
515895,895
515896,896
515897,897
515898,898
515899,899
515900,900
515901,901
515902,902
515903,903
515904,904
515905,905
515906,906
515907,907
515908,908
515909,909
515910,910
515911,911
515912,912
515913,913
515914,914
515915,915
515916,916
515917,917
515918,918
515919,919
515920,920
515921,921
515922,922
515923,923
515924,924
515925,925
515926,926
515927,927
515928,928
515929,929
515930,930
515931,931
515932,932
515933,933
515934,934
515935,935
515936,936
515937,937
515938,938
515939,939
515940,940
515941,941
515942,942
515943,943
515944,944
515945,945
515946,946
515947,947
515948,948
515949,949
515950,950
515951,951
515952,952
515953,953
515954,954
515955,955
515956,956
515957,957
515958,958
515959,959
515960,960
515961,961
515962,962
515963,963
515964,964
515965,965
515966,966
515967,967
515968,968
515969,969
515970,970
515971,971
515972,972
515973,973
515974,974
515975,975
515976,976
515977,977
515978,978
515979,979
515980,980
515981,981
515982,982
515983,983
515984,984
515985,985
515986,986
515987,987
515988,988
515989,989
515990,990
515991,991
515992,992
515993,993
515994,994
515995,995
515996,996
515997,997
515998,998
515999,999
516000,0
516001,1
516002,2
516003,3
516004,4
516005,5
516006,6
516007,7
516008,8
516009,9
516010,10
516011,11
516012,12
516013,13
516014,14
516015,15
516016,16
516017,17
516018,18
516019,19
516020,20
516021,21
516022,22
516023,23
516024,24
516025,25
516026,26
516027,27
516028,28
516029,29
516030,30
516031,31
516032,32
516033,33
516034,34
516035,35
516036,36
516037,37
516038,38
516039,39
516040,40
516041,41
516042,42
516043,43
516044,44
516045,45
516046,46
516047,47
516048,48
516049,49
516050,50
516051,51
516052,52
516053,53
516054,54
516055,55
516056,56
516057,57
516058,58
516059,59
516060,60
516061,61
516062,62
516063,63
516064,64
516065,65
516066,66
516067,67
516068,68
516069,69
516070,70
516071,71
516072,72
516073,73
516074,74
516075,75
516076,76
516077,77
516078,78
516079,79
516080,80
516081,81
516082,82
516083,83
516084,84
516085,85
516086,86
516087,87
516088,88
516089,89
516090,90
516091,91
516092,92
516093,93
516094,94
516095,95
516096,96
516097,97
516098,98
516099,99
516100,100
516101,101
516102,102
516103,103
516104,104
516105,105
516106,106
516107,107
516108,108
516109,109
516110,110
516111,111
516112,112
516113,113
516114,114
516115,115
516116,116
516117,117
516118,118
516119,119
516120,120
516121,121
516122,122
516123,123
516124,124
516125,125
516126,126
516127,127
516128,128
516129,129
516130,130
516131,131
516132,132
516133,133
516134,134
516135,135
516136,136
516137,137
516138,138
516139,139
516140,140
516141,141
516142,142
516143,143
516144,144
516145,145
516146,146
516147,147
516148,148
516149,149
516150,150
516151,151
516152,152
516153,153
516154,154
516155,155
516156,156
516157,157
516158,158
516159,159
516160,160
516161,161
516162,162
516163,163
516164,164
516165,165
516166,166
516167,167
516168,168
516169,169
516170,170
516171,171
516172,172
516173,173
516174,174
516175,175
516176,176
516177,177
516178,178
516179,179
516180,180
516181,181
516182,182
516183,183
516184,184
516185,185
516186,186
516187,187
516188,188
516189,189
516190,190
516191,191
516192,192
516193,193
516194,194
516195,195
516196,196
516197,197
516198,198
516199,199
516200,200
516201,201
516202,202
516203,203
516204,204
516205,205
516206,206
516207,207
516208,208
516209,209
516210,210
516211,211
516212,212
516213,213
516214,214
516215,215
516216,216
516217,217
516218,218
516219,219
516220,220
516221,221
516222,222
516223,223
516224,224
516225,225
516226,226
516227,227
516228,228
516229,229
516230,230
516231,231
516232,232
516233,233
516234,234
516235,235
516236,236
516237,237
516238,238
516239,239
516240,240
516241,241
516242,242
516243,243
516244,244
516245,245
516246,246
516247,247
516248,248
516249,249
516250,250
516251,251
516252,252
516253,253
516254,254
516255,255
516256,256
516257,257
516258,258
516259,259
516260,260
516261,261
516262,262
516263,263
516264,264
516265,265
516266,266
516267,267
516268,268
516269,269
516270,270
516271,271
516272,272
516273,273
516274,274
516275,275
516276,276
516277,277
516278,278
516279,279
516280,280
516281,281
516282,282
516283,283
516284,284
516285,285
516286,286
516287,287
516288,288
516289,289
516290,290
516291,291
516292,292
516293,293
516294,294
516295,295
516296,296
516297,297
516298,298
516299,299
516300,300
516301,301
516302,302
516303,303
516304,304
516305,305
516306,306
516307,307
516308,308
516309,309
516310,310
516311,311
516312,312
516313,313
516314,314
516315,315
516316,316
516317,317
516318,318
516319,319
516320,320
516321,321
516322,322
516323,323
516324,324
516325,325
516326,326
516327,327
516328,328
516329,329
516330,330
516331,331
516332,332
516333,333
516334,334
516335,335
516336,336
516337,337
516338,338
516339,339
516340,340
516341,341
516342,342
516343,343
516344,344
516345,345
516346,346
516347,347
516348,348
516349,349
516350,350
516351,351
516352,352
516353,353
516354,354
516355,355
516356,356
516357,357
516358,358
516359,359
516360,360
516361,361
516362,362
516363,363
516364,364
516365,365
516366,366
516367,367
516368,368
516369,369
516370,370
516371,371
516372,372
516373,373
516374,374
516375,375
516376,376
516377,377
516378,378
516379,379
516380,380
516381,381
516382,382
516383,383
516384,384
516385,385
516386,386
516387,387
516388,388
516389,389
516390,390
516391,391
516392,392
516393,393
516394,394
516395,395
516396,396
516397,397
516398,398
516399,399
516400,400
516401,401
516402,402
516403,403
516404,404
516405,405
516406,406
516407,407
516408,408
516409,409
516410,410
516411,411
516412,412
516413,413
516414,414
516415,415
516416,416
516417,417
516418,418
516419,419
516420,420
516421,421
516422,422
516423,423
516424,424
516425,425
516426,426
516427,427
516428,428
516429,429
516430,430
516431,431
516432,432
516433,433
516434,434
516435,435
516436,436
516437,437
516438,438
516439,439
516440,440
516441,441
516442,442
516443,443
516444,444
516445,445
516446,446
516447,447
516448,448
516449,449
516450,450
516451,451
516452,452
516453,453
516454,454
516455,455
516456,456
516457,457
516458,458
516459,459
516460,460
516461,461
516462,462
516463,463
516464,464
516465,465
516466,466
516467,467
516468,468
516469,469
516470,470
516471,471
516472,472
516473,473
516474,474
516475,475
516476,476
516477,477
516478,478
516479,479
516480,480
516481,481
516482,482
516483,483
516484,484
516485,485
516486,486
516487,487
516488,488
516489,489
516490,490
516491,491
516492,492
516493,493
516494,494
516495,495
516496,496
516497,497
516498,498
516499,499
516500,500
516501,501
516502,502
516503,503
516504,504
516505,505
516506,506
516507,507
516508,508
516509,509
516510,510
516511,511
516512,512
516513,513
516514,514
516515,515
516516,516
516517,517
516518,518
516519,519
516520,520
516521,521
516522,522
516523,523
516524,524
516525,525
516526,526
516527,527
516528,528
516529,529
516530,530
516531,531
516532,532
516533,533
516534,534
516535,535
516536,536
516537,537
516538,538
516539,539
516540,540
516541,541
516542,542
516543,543
516544,544
516545,545
516546,546
516547,547
516548,548
516549,549
516550,550
516551,551
516552,552
516553,553
516554,554
516555,555
516556,556
516557,557
516558,558
516559,559
516560,560
516561,561
516562,562
516563,563
516564,564
516565,565
516566,566
516567,567
516568,568
516569,569
516570,570
516571,571
516572,572
516573,573
516574,574
516575,575
516576,576
516577,577
516578,578
516579,579
516580,580
516581,581
516582,582
516583,583
516584,584
516585,585
516586,586
516587,587
516588,588
516589,589
516590,590
516591,591
516592,592
516593,593
516594,594
516595,595
516596,596
516597,597
516598,598
516599,599
516600,600
516601,601
516602,602
516603,603
516604,604
516605,605
516606,606
516607,607
516608,608
516609,609
516610,610
516611,611
516612,612
516613,613
516614,614
516615,615
516616,616
516617,617
516618,618
516619,619
516620,620
516621,621
516622,622
516623,623
516624,624
516625,625
516626,626
516627,627
516628,628
516629,629
516630,630
516631,631
516632,632
516633,633
516634,634
516635,635
516636,636
516637,637
516638,638
516639,639
516640,640
516641,641
516642,642
516643,643
516644,644
516645,645
516646,646
516647,647
516648,648
516649,649
516650,650
516651,651
516652,652
516653,653
516654,654
516655,655
516656,656
516657,657
516658,658
516659,659
516660,660
516661,661
516662,662
516663,663
516664,664
516665,665
516666,666
516667,667
516668,668
516669,669
516670,670
516671,671
516672,672
516673,673
516674,674
516675,675
516676,676
516677,677
516678,678
516679,679
516680,680
516681,681
516682,682
516683,683
516684,684
516685,685
516686,686
516687,687
516688,688
516689,689
516690,690
516691,691
516692,692
516693,693
516694,694
516695,695
516696,696
516697,697
516698,698
516699,699
516700,700
516701,701
516702,702
516703,703
516704,704
516705,705
516706,706
516707,707
516708,708
516709,709
516710,710
516711,711
516712,712
516713,713
516714,714
516715,715
516716,716
516717,717
516718,718
516719,719
516720,720
516721,721
516722,722
516723,723
516724,724
516725,725
516726,726
516727,727
516728,728
516729,729
516730,730
516731,731
516732,732
516733,733
516734,734
516735,735
516736,736
516737,737
516738,738
516739,739
516740,740
516741,741
516742,742
516743,743
516744,744
516745,745
516746,746
516747,747
516748,748
516749,749
516750,750
516751,751
516752,752
516753,753
516754,754
516755,755
516756,756
516757,757
516758,758
516759,759
516760,760
516761,761
516762,762
516763,763
516764,764
516765,765
516766,766
516767,767
516768,768
516769,769
516770,770
516771,771
516772,772
516773,773
516774,774
516775,775
516776,776
516777,777
516778,778
516779,779
516780,780
516781,781
516782,782
516783,783
516784,784
516785,785
516786,786
516787,787
516788,788
516789,789
516790,790
516791,791
516792,792
516793,793
516794,794
516795,795
516796,796
516797,797
516798,798
516799,799
516800,800
516801,801
516802,802
516803,803
516804,804
516805,805
516806,806
516807,807
516808,808
516809,809
516810,810
516811,811
516812,812
516813,813
516814,814
516815,815
516816,816
516817,817
516818,818
516819,819
516820,820
516821,821
516822,822
516823,823
516824,824
516825,825
516826,826
516827,827
516828,828
516829,829
516830,830
516831,831
516832,832
516833,833
516834,834
516835,835
516836,836
516837,837
516838,838
516839,839
516840,840
516841,841
516842,842
516843,843
516844,844
516845,845
516846,846
516847,847
516848,848
516849,849
516850,850
516851,851
516852,852
516853,853
516854,854
516855,855
516856,856
516857,857
516858,858
516859,859
516860,860
516861,861
516862,862
516863,863
516864,864
516865,865
516866,866
516867,867
516868,868
516869,869
516870,870
516871,871
516872,872
516873,873
516874,874
516875,875
516876,876
516877,877
516878,878
516879,879
516880,880
516881,881
516882,882
516883,883
516884,884
516885,885
516886,886
516887,887
516888,888
516889,889
516890,890
516891,891
516892,892
516893,893
516894,894
516895,895
516896,896
516897,897
516898,898
516899,899
516900,900
516901,901
516902,902
516903,903
516904,904
516905,905
516906,906
516907,907
516908,908
516909,909
516910,910
516911,911
516912,912
516913,913
516914,914
516915,915
516916,916
516917,917
516918,918
516919,919
516920,920
516921,921
516922,922
516923,923
516924,924
516925,925
516926,926
516927,927
516928,928
516929,929
516930,930
516931,931
516932,932
516933,933
516934,934
516935,935
516936,936
516937,937
516938,938
516939,939
516940,940
516941,941
516942,942
516943,943
516944,944
516945,945
516946,946
516947,947
516948,948
516949,949
516950,950
516951,951
516952,952
516953,953
516954,954
516955,955
516956,956
516957,957
516958,958
516959,959
516960,960
516961,961
516962,962
516963,963
516964,964
516965,965
516966,966
516967,967
516968,968
516969,969
516970,970
516971,971
516972,972
516973,973
516974,974
516975,975
516976,976
516977,977
516978,978
516979,979
516980,980
516981,981
516982,982
516983,983
516984,984
516985,985
516986,986
516987,987
