id,value
226151,151
220487,487
133585,585
227564,564
215375,375
166808,808
223911,911
227069,69
173525,525
198909,909
153426,426
140014,14
205029,29
210895,895
153424,424
194273,273
151973,973
235059,59
242803,803
204542,542
126475,475
209565,565
157680,680
178862,862
190982,982
174240,240
200885,885
149702,702
190332,332
187487,487
222263,263
165908,908
212376,376
180592,592
131785,785
192623,623
177164,164
204172,172
166336,336
221251,251
246556,556
167635,635
170075,75
236129,129
208782,782
144716,716
136771,771
143936,936
209466,466
245665,665
210593,593
172086,86
187864,864
178016,16
230617,617
206671,671
143075,75
169078,78
178979,979
245567,567
235079,79
207040,40
148811,811
151080,80
173736,736
140621,621
148750,750
193022,22
135263,263
229689,689
210602,602
237303,303
225960,960
215973,973
172747,747
189602,602
238782,782
140194,194
137022,22
204376,376
197045,45
151736,736
203366,366
202242,242
176523,523
237603,603
218331,331
185316,316
226679,679
141001,1
196295,295
129842,842
184094,94
235895,895
206646,646
234634,634
217532,532
246827,827
207404,404
131284,284
173655,655
243015,15
184012,12
191161,161
223765,765
159489,489
221038,38
143078,78
238668,668
161498,498
246080,80
217173,173
173159,159
248364,364
187972,972
177719,719
125861,861
207089,89
157858,858
244501,501
205756,756
127284,284
196615,615
215007,7
145575,575
178690,690
220743,743
146475,475
163149,149
211455,455
199468,468
139532,532
194731,731
165314,314
243286,286
248330,330
196279,279
200674,674
243209,209
185980,980
125017,17
175767,767
248874,874
215463,463
144313,313
159020,20
209126,126
161042,42
238757,757
185682,682
228289,289
147903,903
199712,712
247872,872
214937,937
208850,850
204108,108
195686,686
219477,477
201364,364
205022,22
155225,225
143468,468
198527,527
160159,159
156558,558
178914,914
243489,489
231633,633
245684,684
206531,531
197707,707
239709,709
223234,234
162769,769
167140,140
131545,545
206174,174
168938,938
167405,405
222421,421
207493,493
169348,348
220628,628
218517,517
191797,797
211804,804
151265,265
141043,43
168090,90
226017,17
236345,345
215191,191
209628,628
125589,589
129261,261
132844,844
147889,889
144151,151
241525,525
137488,488
176086,86
240714,714
239602,602
230623,623
158424,424
149317,317
189917,917
190717,717
155763,763
222862,862
242243,243
236940,940
214661,661
159799,799
234945,945
234751,751
228693,693
140746,746
239057,57
249321,321
245795,795
237851,851
148665,665
233716,716
244880,880
240526,526
242214,214
126190,190
130143,143
152547,547
150990,990
146164,164
154515,515
194343,343
211817,817
212977,977
139384,384
125385,385
215400,400
125415,415
162775,775
131587,587
165549,549
241607,607
153087,87
190974,974
199892,892
179027,27
222144,144
140720,720
207462,462
132854,854
151581,581
209078,78
215039,39
209740,740
149504,504
193000,0
195844,844
230577,577
198608,608
138268,268
169389,389
144570,570
228129,129
174433,433
245851,851
171555,555
213956,956
144681,681
185829,829
151263,263
153221,221
203159,159
198807,807
186410,410
166162,162
228183,183
147509,509
138879,879
233416,416
209143,143
249035,35
215597,597
147784,784
179093,93
226086,86
245214,214
149588,588
213690,690
160542,542
135174,174
209696,696
245292,292
211759,759
193943,943
215790,790
215607,607
239934,934
169808,808
148109,109
238545,545
125382,382
144454,454
169159,159
154234,234
171447,447
215507,507
235280,280
229693,693
227469,469
140175,175
201038,38
140685,685
248106,106
227352,352
217808,808
212035,35
214196,196
144259,259
142679,679
221376,376
166653,653
244124,124
177528,528
165591,591
170371,371
173590,590
140673,673
242458,458
142871,871
137884,884
245176,176
186976,976
202937,937
149946,946
169088,88
147498,498
176718,718
168511,511
170463,463
192432,432
174360,360
173639,639
140922,922
227881,881
182242,242
142124,124
158721,721
179985,985
247177,177
180764,764
231430,430
166406,406
192739,739
195453,453
184554,554
197372,372
175951,951
234457,457
166704,704
223368,368
183059,59
243223,223
240559,559
143546,546
130004,4
151110,110
199343,343
212147,147
166072,72
174476,476
187727,727
235286,286
169855,855
131507,507
166919,919
227816,816
170064,64
201170,170
167153,153
234470,470
205063,63
210293,293
189116,116
228667,667
167029,29
230215,215
181016,16
135550,550
178305,305
177626,626
219891,891
211648,648
238780,780
150569,569
246104,104
233838,838
140862,862
226945,945
212619,619
207282,282
246673,673
184782,782
190379,379
140459,459
152985,985
218202,202
152089,89
232480,480
169920,920
227321,321
162174,174
210851,851
173524,524
132644,644
134023,23
206281,281
188268,268
215638,638
146243,243
218790,790
130565,565
228014,14
174380,380
211610,610
154903,903
228738,738
148681,681
150624,624
239504,504
181075,75
211550,550
179538,538
157204,204
132599,599
150549,549
201534,534
184062,62
185245,245
240407,407
239741,741
248575,575
188050,50
145524,524
149223,223
195882,882
143146,146
148406,406
196940,940
168414,414
194269,269
204372,372
140011,11
220423,423
186311,311
225421,421
239656,656
224387,387
193798,798
201934,934
149787,787
134344,344
191771,771
239224,224
159820,820
214707,707
179687,687
228722,722
132100,100
138485,485
191824,824
229615,615
162647,647
134843,843
216763,763
132027,27
134646,646
136913,913
215957,957
183321,321
194192,192
248190,190
222613,613
183420,420
220693,693
134705,705
227343,343
150173,173
143746,746
183988,988
233244,244
230384,384
190800,800
207503,503
243340,340
133449,449
205792,792
171112,112
137211,211
133094,94
210474,474
143653,653
223442,442
204437,437
232606,606
201549,549
152603,603
194223,223
247232,232
242438,438
232086,86
192130,130
237610,610
196817,817
140891,891
203909,909
205705,705
229800,800
229458,458
240855,855
223477,477
205890,890
247763,763
145363,363
208472,472
239649,649
242420,420
164916,916
165423,423
221901,901
129947,947
142812,812
236386,386
162771,771
227941,941
195089,89
188797,797
126817,817
188291,291
151220,220
160819,819
158267,267
227369,369
214250,250
164332,332
145944,944
125882,882
174970,970
132879,879
197549,549
190211,211
132932,932
246890,890
126545,545
180328,328
224214,214
216646,646
182087,87
214231,231
245110,110
148282,282
160405,405
188578,578
215053,53
182179,179
153546,546
222121,121
141874,874
192134,134
214878,878
199896,896
169874,874
223676,676
221496,496
150810,810
233965,965
159656,656
209410,410
150943,943
180044,44
131918,918
145102,102
217705,705
176495,495
156456,456
173063,63
179182,182
148848,848
148925,925
188702,702
145219,219
156053,53
161297,297
173687,687
221421,421
243191,191
129290,290
137448,448
178951,951
183673,673
215071,71
193335,335
218252,252
220309,309
167240,240
191319,319
166239,239
185200,200
136116,116
241406,406
238996,996
246641,641
234572,572
137336,336
186445,445
208377,377
163769,769
152634,634
171125,125
132007,7
216824,824
221470,470
183520,520
238027,27
163047,47
240411,411
220791,791
240251,251
197191,191
170684,684
156358,358
233779,779
201704,704
158093,93
212672,672
184479,479
182670,670
167655,655
214522,522
232163,163
222014,14
162595,595
143567,567
228134,134
179491,491
186848,848
222914,914
167954,954
157747,747
208187,187
182360,360
175374,374
181805,805
193600,600
181349,349
189535,535
160915,915
177409,409
135687,687
179955,955
141974,974
160484,484
153599,599
125172,172
195689,689
219900,900
177280,280
168311,311
184007,7
197352,352
208109,109
189188,188
170129,129
187734,734
247529,529
146896,896
165205,205
206976,976
210668,668
195775,775
241524,524
206765,765
248716,716
174553,553
184926,926
234563,563
129522,522
176204,204
220135,135
130902,902
203930,930
168705,705
194850,850
242105,105
173918,918
127116,116
147352,352
237048,48
169602,602
222305,305
141350,350
216138,138
225438,438
127264,264
242659,659
217768,768
168629,629
139238,238
236794,794
230762,762
204398,398
216175,175
132356,356
152915,915
158058,58
196775,775
221776,776
143942,942
189771,771
163210,210
234369,369
159132,132
126329,329
248276,276
134879,879
204867,867
236685,685
173717,717
226023,23
170683,683
211537,537
198782,782
192142,142
216009,9
230903,903
148947,947
209830,830
130526,526
169787,787
171308,308
141759,759
228304,304
165375,375
218819,819
200429,429
236219,219
126303,303
141446,446
128924,924
226970,970
204430,430
248731,731
209725,725
183189,189
194569,569
134122,122
180644,644
172816,816
178707,707
219444,444
162146,146
220281,281
171990,990
160166,166
181709,709
232219,219
224958,958
214837,837
189574,574
129325,325
166119,119
204525,525
159994,994
199991,991
173432,432
218125,125
130192,192
163575,575
239800,800
199947,947
161465,465
155720,720
237559,559
180696,696
212005,5
200227,227
222603,603
196112,112
210727,727
242481,481
248069,69
230393,393
126472,472
190168,168
133587,587
243873,873
239988,988
189911,911
132987,987
212714,714
173904,904
151565,565
221730,730
125973,973
200626,626
213459,459
232366,366
164968,968
207200,200
212920,920
155390,390
189867,867
180938,938
212352,352
221074,74
176139,139
244290,290
189845,845
130997,997
202701,701
196225,225
181659,659
223910,910
213444,444
226621,621
215086,86
175055,55
172290,290
225425,425
243196,196
202244,244
182418,418
207680,680
237693,693
170897,897
183464,464
215184,184
188931,931
178652,652
212833,833
171841,841
202792,792
212107,107
180174,174
193734,734
248914,914
196670,670
168820,820
206226,226
241104,104
176101,101
191773,773
185257,257
197931,931
135498,498
213410,410
137385,385
204370,370
244529,529
184381,381
161168,168
248689,689
128668,668
188923,923
165481,481
140838,838
183593,593
151374,374
249736,736
217701,701
145067,67
221701,701
149224,224
157494,494
244802,802
182400,400
242181,181
238409,409
240272,272
212609,609
161145,145
198747,747
152117,117
156420,420
161765,765
223637,637
133110,110
213431,431
219627,627
185718,718
159057,57
141710,710
169196,196
220887,887
176361,361
136819,819
247761,761
237609,609
202956,956
134803,803
222177,177
220194,194
233635,635
184482,482
172966,966
208627,627
183005,5
177674,674
207719,719
137138,138
140923,923
126875,875
147805,805
142460,460
210693,693
183722,722
185645,645
214361,361
190677,677
171536,536
175480,480
155797,797
201526,526
171571,571
226160,160
248835,835
244117,117
154024,24
151928,928
244917,917
236309,309
223719,719
170507,507
141992,992
224272,272
144899,899
179900,900
193105,105
134245,245
215801,801
227118,118
190794,794
129839,839
125672,672
193443,443
190035,35
125710,710
158345,345
167579,579
159220,220
205243,243
125939,939
247365,365
220063,63
168770,770
128863,863
135682,682
125405,405
187478,478
176125,125
188190,190
159125,125
229265,265
192370,370
219656,656
216700,700
217183,183
238001,1
171744,744
216982,982
154774,774
198159,159
212847,847
163443,443
225851,851
164134,134
211033,33
179979,979
166063,63
136053,53
238135,135
130146,146
199049,49
229358,358
235017,17
135753,753
160013,13
237451,451
145590,590
168991,991
172957,957
174532,532
220346,346
132304,304
198568,568
162057,57
241436,436
160530,530
219690,690
190932,932
195155,155
233321,321
160274,274
179241,241
137992,992
151170,170
142955,955
147626,626
183818,818
149929,929
130574,574
167620,620
165771,771
145379,379
139116,116
181158,158
198864,864
213428,428
209643,643
244016,16
129419,419
128890,890
129396,396
125205,205
243230,230
143155,155
189007,7
183204,204
237147,147
133860,860
126112,112
243036,36
246800,800
168992,992
249821,821
132418,418
212443,443
131946,946
148287,287
243651,651
139907,907
160728,728
204546,546
228934,934
249827,827
144485,485
158991,991
137617,617
216511,511
147789,789
207031,31
192011,11
240538,538
175910,910
137997,997
135470,470
174214,214
144646,646
192669,669
220371,371
126133,133
198309,309
248967,967
227125,125
133562,562
244525,525
186072,72
151610,610
162797,797
219182,182
203091,91
169211,211
136297,297
151448,448
160263,263
231276,276
133678,678
211623,623
164676,676
230733,733
233684,684
161320,320
196963,963
184731,731
217478,478
162179,179
163110,110
223502,502
228332,332
221213,213
179134,134
179842,842
246602,602
161800,800
191216,216
199509,509
146115,115
249682,682
170987,987
172609,609
234057,57
202184,184
152795,795
248167,167
178684,684
136049,49
132810,810
210772,772
225924,924
196023,23
138014,14
237464,464
240710,710
197517,517
248944,944
188327,327
205325,325
241805,805
221501,501
125810,810
198246,246
242546,546
159597,597
163364,364
173042,42
213596,596
209584,584
146386,386
238247,247
163797,797
184904,904
142313,313
210853,853
249941,941
236973,973
142693,693
143677,677
218270,270
153928,928
135426,426
174488,488
216686,686
224576,576
227910,910
139957,957
175675,675
161519,519
166635,635
207255,255
172530,530
248200,200
224461,461
188562,562
141006,6
190468,468
159314,314
143249,249
246148,148
194087,87
225925,925
234156,156
196732,732
177575,575
198948,948
191493,493
152682,682
185789,789
128560,560
144996,996
131394,394
207451,451
170752,752
172228,228
245978,978
197777,777
211944,944
164553,553
170106,106
227888,888
244991,991
129570,570
240142,142
172602,602
134858,858
176535,535
201564,564
151987,987
137998,998
150553,553
236144,144
182292,292
162204,204
137595,595
163329,329
148455,455
180655,655
197902,902
196150,150
155446,446
186309,309
197481,481
212996,996
129727,727
210845,845
151266,266
196229,229
175923,923
127990,990
218801,801
139500,500
237593,593
127372,372
139639,639
223658,658
144951,951
156713,713
189513,513
218172,172
135341,341
137954,954
181395,395
155346,346
166556,556
198638,638
232241,241
249557,557
135106,106
156613,613
210035,35
243156,156
195830,830
130732,732
133791,791
206371,371
172020,20
183677,677
233653,653
218016,16
190699,699
184335,335
161612,612
232504,504
220677,677
187383,383
137453,453
146827,827
136026,26
247901,901
202416,416
130651,651
201507,507
202252,252
131593,593
233116,116
235039,39
230254,254
213406,406
202558,558
224827,827
148786,786
206280,280
245168,168
198912,912
233020,20
157551,551
133497,497
139302,302
178025,25
201331,331
238431,431
188039,39
207232,232
202177,177
237470,470
221080,80
211859,859
191090,90
198466,466
138996,996
178272,272
187935,935
239956,956
129919,919
221706,706
236357,357
232230,230
172379,379
164598,598
244705,705
226868,868
172291,291
219152,152
198850,850
136253,253
207872,872
201592,592
216465,465
144694,694
221639,639
159600,600
167758,758
145276,276
131415,415
213202,202
158346,346
168846,846
187983,983
193439,439
144090,90
179803,803
234698,698
185715,715
198377,377
148429,429
231477,477
147594,594
248746,746
144801,801
239521,521
225513,513
218195,195
179573,573
244792,792
142888,888
153140,140
223638,638
143465,465
176167,167
234225,225
181598,598
169037,37
249144,144
190865,865
167491,491
175058,58
205060,60
227538,538
132052,52
147373,373
170261,261
154466,466
134642,642
150941,941
146018,18
229214,214
209195,195
178420,420
160420,420
218048,48
249666,666
223983,983
202778,778
184581,581
230657,657
236639,639
162413,413
184053,53
131123,123
167483,483
239251,251
159781,781
216433,433
204733,733
175732,732
176604,604
200094,94
231455,455
130642,642
221710,710
171672,672
209706,706
149032,32
153106,106
142826,826
233532,532
127923,923
176800,800
217924,924
188251,251
234500,500
167112,112
224458,458
158282,282
233358,358
215121,121
239968,968
190837,837
220953,953
158980,980
217829,829
234257,257
128106,106
168648,648
217675,675
226832,832
215583,583
221552,552
189234,234
167934,934
231552,552
171324,324
176283,283
235577,577
129006,6
149797,797
202935,935
143368,368
229965,965
199296,296
236580,580
208132,132
139143,143
158805,805
205626,626
199307,307
211815,815
221070,70
177303,303
183036,36
248605,605
153303,303
235462,462
207783,783
127568,568
185578,578
225712,712
200489,489
198098,98
206760,760
223776,776
242472,472
179276,276
152226,226
231112,112
210343,343
131761,761
162949,949
126928,928
238491,491
195523,523
