id,value
212521,521
190108,108
163814,814
248836,836
138395,395
136701,701
173576,576
150228,228
144795,795
165664,664
192820,820
136915,915
164243,243
131108,108
145651,651
177829,829
229177,177
163970,970
175122,122
236743,743
170121,121
221687,687
234058,58
223865,865
132586,586
203500,500
156875,875
175722,722
178122,122
180522,522
184987,987
160553,553
164177,177
190454,454
159429,429
224400,400
245778,778
202128,128
230816,816
141213,213
244207,207
237539,539
248374,374
130230,230
204920,920
155377,377
229521,521
153946,946
204197,197
155511,511
153280,280
146095,95
175813,813
161041,41
129201,201
176395,395
151980,980
165886,886
176691,691
166953,953
164519,519
174098,98
213142,142
220912,912
220633,633
199201,201
142804,804
156062,62
190465,465
230893,893
241507,507
167430,430
227234,234
223616,616
211573,573
155030,30
218233,233
188211,211
140327,327
203483,483
137235,235
154983,983
219428,428
208405,405
136905,905
145689,689
193599,599
188392,392
138713,713
152903,903
192107,107
249930,930
219888,888
140112,112
163275,275
237611,611
194872,872
218193,193
167961,961
135927,927
183852,852
179245,245
242940,940
199803,803
137525,525
164071,71
230441,441
194066,66
203972,972
183941,941
155448,448
159401,401
157847,847
211655,655
148204,204
161589,589
188825,825
150534,534
247464,464
235840,840
247153,153
197414,414
176142,142
191601,601
167411,411
208153,153
154549,549
185089,89
207880,880
133683,683
175764,764
242390,390
227112,112
233413,413
225055,55
145617,617
183012,12
140483,483
222331,331
157523,523
188503,503
169096,96
132369,369
170913,913
180816,816
131306,306
195505,505
176009,9
184287,287
174459,459
246417,417
133664,664
164218,218
210755,755
151269,269
145427,427
177875,875
178931,931
178403,403
139137,137
229783,783
184324,324
125854,854
194091,91
175664,664
176040,40
138872,872
165036,36
216602,602
161207,207
151925,925
177877,877
174469,469
139859,859
189792,792
128371,371
211426,426
234088,88
229583,583
240512,512
198344,344
179345,345
135033,33
213764,764
154835,835
223352,352
169858,858
199342,342
165713,713
222713,713
174389,389
227978,978
239234,234
146903,903
128549,549
210246,246
128806,806
212048,48
138364,364
227297,297
181610,610
198177,177
125284,284
241368,368
190297,297
202846,846
162802,802
156218,218
242467,467
129957,957
159898,898
143956,956
175625,625
162846,846
232392,392
214758,758
208024,24
137355,355
232548,548
201375,375
164189,189
181346,346
135133,133
247924,924
158892,892
148729,729
181238,238
185429,429
240622,622
195456,456
213026,26
213644,644
202346,346
187963,963
213098,98
150606,606
224086,86
213257,257
189297,297
244682,682
244338,338
192190,190
129537,537
170031,31
191017,17
128294,294
127919,919
220794,794
245412,412
247350,350
234884,884
210471,471
180361,361
129298,298
140062,62
157721,721
181413,413
220798,798
160381,381
248238,238
238488,488
226165,165
198839,839
134521,521
219780,780
154122,122
184039,39
127030,30
150772,772
201811,811
234339,339
144788,788
166686,686
127329,329
159955,955
244386,386
224466,466
178620,620
173395,395
142574,574
190089,89
135428,428
233687,687
134095,95
144077,77
183089,89
158537,537
201615,615
178522,522
172342,342
214941,941
206201,201
163409,409
227029,29
243250,250
174025,25
189326,326
132779,779
165694,694
231504,504
153735,735
192562,562
238540,540
195386,386
152280,280
197253,253
164891,891
150095,95
184921,921
198853,853
128926,926
203078,78
135044,44
151576,576
196512,512
203612,612
180852,852
215386,386
154675,675
151795,795
205519,519
204569,569
186456,456
236415,415
196796,796
196137,137
210480,480
159026,26
231672,672
142959,959
165625,625
168051,51
164566,566
152931,931
203751,751
201195,195
207353,353
205456,456
239138,138
175404,404
221189,189
192193,193
168862,862
228293,293
235613,613
148774,774
201467,467
271265,265
281872,872
304750,750
334736,736
357472,472
311280,280
349130,130
341302,302
316648,648
335457,457
339175,175
370724,724
269252,252
330335,335
283084,84
282969,969
318757,757
309276,276
334725,725
324772,772
338689,689
273450,450
350626,626
334922,922
338131,131
288365,365
370020,20
339807,807
356972,972
315155,155
322849,849
325167,167
281594,594
305802,802
259025,25
374837,837
310831,831
374882,882
308761,761
295821,821
292882,882
251465,465
278970,970
356865,865
317550,550
342321,321
293998,998
284558,558
296810,810
251501,501
258983,983
333441,441
347257,257
371895,895
356155,155
274778,778
277865,865
250615,615
279376,376
342660,660
352638,638
370998,998
261914,914
290802,802
286673,673
300218,218
328746,746
353142,142
342760,760
267214,214
296928,928
269745,745
373707,707
370692,692
256073,73
335360,360
300520,520
343784,784
276189,189
373396,396
289310,310
288809,809
258202,202
331944,944
341556,556
278475,475
283334,334
334598,598
373536,536
352953,953
373003,3
255657,657
343766,766
371640,640
361989,989
330313,313
281169,169
311190,190
352392,392
354501,501
364854,854
303921,921
305712,712
353787,787
342934,934
262974,974
326753,753
372474,474
311447,447
273817,817
295032,32
340110,110
308677,677
366122,122
357042,42
333580,580
294736,736
335554,554
267760,760
334844,844
310700,700
260670,670
313431,431
281063,63
368440,440
339222,222
257123,123
328478,478
303664,664
313636,636
303742,742
257071,71
271187,187
283413,413
306371,371
340788,788
288363,363
344771,771
294782,782
357247,247
255503,503
340278,278
291180,180
293804,804
370302,302
326937,937
258494,494
288816,816
270060,60
268832,832
282537,537
255454,454
324491,491
300303,303
250429,429
311048,48
275390,390
366872,872
364815,815
354912,912
314555,555
293500,500
333596,596
288079,79
258916,916
281479,479
293183,183
373012,12
357170,170
331698,698
368449,449
371473,473
360560,560
255558,558
268035,35
374410,410
341213,213
270850,850
345175,175
335340,340
286744,744
320770,770
298284,284
364864,864
306807,807
281802,802
325730,730
357418,418
342460,460
320898,898
317999,999
374453,453
260644,644
351234,234
374419,419
289613,613
265702,702
367543,543
363977,977
316095,95
287122,122
371539,539
362746,746
306419,419
274902,902
282899,899
289963,963
253156,156
293051,51
329236,236
296005,5
374607,607
342634,634
292020,20
301467,467
256743,743
337561,561
369808,808
323332,332
348335,335
332247,247
259175,175
309338,338
298105,105
352787,787
344712,712
253250,250
293045,45
277159,159
323512,512
265082,82
291259,259
336156,156
261576,576
277312,312
256087,87
264295,295
265686,686
280656,656
325639,639
330026,26
334839,839
250192,192
310777,777
277090,90
295956,956
290837,837
257292,292
345748,748
299718,718
354244,244
362625,625
304096,96
258885,885
313566,566
339588,588
300288,288
270001,1
264202,202
314366,366
360885,885
371631,631
362996,996
299811,811
274823,823
272168,168
306963,963
348696,696
267204,204
318335,335
339993,993
281320,320
255963,963
307540,540
325762,762
282886,886
300634,634
311828,828
321709,709
298985,985
305072,72
275226,226
300116,116
276496,496
309710,710
365044,44
362465,465
266696,696
365805,805
293928,928
373314,314
350140,140
295317,317
365680,680
314145,145
263655,655
255713,713
333108,108
331112,112
303396,396
312805,805
258599,599
333876,876
343202,202
371983,983
313393,393
304758,758
304861,861
297090,90
324897,897
335326,326
315416,416
327677,677
321145,145
323523,523
334298,298
349224,224
251159,159
266208,208
268787,787
372857,857
252329,329
277370,370
371886,886
277501,501
311057,57
315263,263
372878,878
345850,850
256953,953
337112,112
291164,164
315834,834
364158,158
273951,951
304196,196
261423,423
279724,724
283452,452
344365,365
362122,122
338988,988
306228,228
359896,896
313126,126
281611,611
326387,387
356687,687
322097,97
359547,547
337401,401
361800,800
287243,243
330581,581
359734,734
320464,464
370215,215
251004,4
251909,909
319529,529
345815,815
287433,433
254582,582
293027,27
360623,623
286873,873
350317,317
315050,50
291806,806
289450,450
365865,865
338053,53
266150,150
310355,355
297046,46
356548,548
316619,619
312560,560
328932,932
254390,390
330045,45
358067,67
257753,753
368569,569
341010,10
361416,416
263260,260
349964,964
354884,884
340573,573
371191,191
335375,375
250797,797
259452,452
313580,580
262545,545
308594,594
331670,670
355011,11
297722,722
273318,318
294158,158
256421,421
315839,839
257596,596
339987,987
311292,292
308213,213
275789,789
333047,47
271925,925
274119,119
366591,591
342007,7
295985,985
265539,539
304895,895
369932,932
254380,380
303038,38
303479,479
317226,226
278604,604
275623,623
356525,525
298998,998
352339,339
254986,986
266568,568
366079,79
267381,381
372950,950
316886,886
277341,341
311776,776
305548,548
267630,630
271380,380
315099,99
272434,434
277350,350
257177,177
368853,853
337645,645
266822,822
302479,479
262389,389
373785,785
355731,731
290409,409
338504,504
262486,486
266047,47
309849,849
307486,486
272043,43
322140,140
331513,513
259955,955
371939,939
342304,304
279587,587
356036,36
328180,180
293022,22
253340,340
349138,138
344621,621
307153,153
364303,303
275962,962
260143,143
260319,319
275008,8
293386,386
366550,550
296854,854
318047,47
353845,845
274968,968
365352,352
314335,335
276653,653
354079,79
264221,221
354542,542
312730,730
301391,391
251317,317
293903,903
343311,311
331478,478
306876,876
331666,666
305292,292
267270,270
301485,485
335255,255
264100,100
268921,921
271001,1
264694,694
260733,733
284140,140
302202,202
291206,206
360038,38
260904,904
356194,194
350459,459
261886,886
352270,270
368609,609
356061,61
324984,984
362568,568
257458,458
360921,921
339898,898
360373,373
268767,767
301297,297
305152,152
311745,745
270915,915
357925,925
289615,615
281105,105
368893,893
261287,287
371752,752
320816,816
278467,467
352632,632
367801,801
322081,81
308168,168
291907,907
366074,74
369692,692
346166,166
303528,528
356120,120
309745,745
356552,552
364586,586
252134,134
292150,150
351084,84
346967,967
324367,367
285698,698
348162,162
282207,207
308283,283
359070,70
346094,94
253828,828
305743,743
321659,659
269444,444
302911,911
312251,251
300447,447
262797,797
280854,854
346305,305
316228,228
353033,33
287202,202
268470,470
316261,261
362345,345
290556,556
279012,12
343557,557
274138,138
352271,271
266801,801
289965,965
317967,967
258423,423
333938,938
321813,813
251781,781
315366,366
315843,843
341570,570
294947,947
269916,916
270458,458
366435,435
309138,138
275906,906
356585,585
352724,724
286040,40
270544,544
331261,261
282763,763
302953,953
319820,820
294172,172
347136,136
339765,765
258072,72
271459,459
265988,988
296091,91
294207,207
318160,160
288620,620
329745,745
277548,548
294067,67
336863,863
260989,989
315002,2
298456,456
348040,40
309981,981
351834,834
296974,974
366935,935
314286,286
325239,239
260278,278
329301,301
314001,1
328215,215
329416,416
283257,257
307184,184
364197,197
329685,685
279010,10
320393,393
340161,161
283028,28
288642,642
308070,70
259409,409
322259,259
330700,700
267695,695
346636,636
297140,140
258619,619
278434,434
256094,94
372254,254
314449,449
277413,413
317278,278
273447,447
334626,626
250636,636
276667,667
265292,292
282322,322
262795,795
367583,583
270948,948
328684,684
338288,288
330590,590
251550,550
257947,947
355078,78
314882,882
265326,326
254149,149
250363,363
328765,765
362938,938
319286,286
320317,317
363073,73
309418,418
339712,712
253907,907
257421,421
322546,546
362585,585
299451,451
265247,247
276886,886
296169,169
372112,112
309969,969
269948,948
286587,587
290883,883
271994,994
328251,251
278650,650
356286,286
285998,998
336213,213
285665,665
350563,563
332179,179
261491,491
250278,278
278557,557
303438,438
372874,874
294447,447
323002,2
286822,822
326950,950
319104,104
361502,502
321785,785
266261,261
338032,32
373706,706
282692,692
362263,263
304837,837
313183,183
309176,176
267102,102
337429,429
301844,844
352654,654
251503,503
287417,417
324237,237
294715,715
363295,295
301244,244
347777,777
337905,905
305171,171
373074,74
319468,468
309342,342
326993,993
256882,882
263365,365
318455,455
286342,342
255660,660
254019,19
312140,140
268704,704
342476,476
311846,846
283829,829
321212,212
315968,968
330687,687
324250,250
304029,29
318119,119
323949,949
258801,801
302351,351
288951,951
300421,421
287449,449
332370,370
297160,160
258380,380
274163,163
327598,598
349175,175
370818,818
273249,249
368522,522
354922,922
313148,148
301918,918
255026,26
360262,262
289381,381
315771,771
250921,921
306036,36
269050,50
268338,338
329889,889
265880,880
309998,998
370732,732
358671,671
362524,524
332623,623
287592,592
250127,127
324421,421
269123,123
252592,592
282400,400
292676,676
281324,324
255704,704
275827,827
336372,372
251123,123
344696,696
342175,175
292485,485
331917,917
265274,274
366215,215
318553,553
310795,795
270165,165
344694,694
274871,871
336076,76
274427,427
304320,320
269172,172
353095,95
347126,126
373062,62
361677,677
259067,67
371909,909
288275,275
339489,489
335937,937
356226,226
340381,381
330822,822
347352,352
333111,111
360872,872
281245,245
265105,105
329205,205
257622,622
328926,926
342223,223
277307,307
327441,441
334978,978
270974,974
273463,463
354975,975
254228,228
346962,962
297360,360
367823,823
256497,497
349651,651
338147,147
250180,180
280089,89
286092,92
271349,349
331817,817
291513,513
311046,46
345764,764
251057,57
355348,348
335181,181
352095,95
358023,23
273751,751
269708,708
291255,255
278214,214
253117,117
295083,83
296677,677
273923,923
349660,660
278175,175
273053,53
302449,449
296707,707
307109,109
316811,811
254869,869
353112,112
286396,396
280055,55
300451,451
355072,72
265267,267
293017,17
291034,34
368535,535
334242,242
354660,660
342809,809
326772,772
311144,144
250305,305
337284,284
303253,253
346040,40
268900,900
301036,36
326344,344
373446,446
291330,330
303191,191
327078,78
278172,172
297565,565
342422,422
270568,568
281628,628
323073,73
372288,288
287642,642
322279,279
347831,831
345128,128
372273,273
322758,758
308871,871
305006,6
323599,599
344802,802
371354,354
295908,908
331784,784
346035,35
372963,963
335659,659
318330,330
329075,75
337295,295
358402,402
373401,401
342628,628
303517,517
295149,149
339879,879
270146,146
284733,733
260739,739
291689,689
262318,318
310977,977
321604,604
372419,419
306314,314
336870,870
301212,212
358331,331
285299,299
273883,883
287996,996
258777,777
258965,965
279568,568
274201,201
332517,517
272215,215
371408,408
302581,581
298393,393
280663,663
371879,879
309772,772
374188,188
363409,409
251426,426
350861,861
275885,885
251180,180
318358,358
360729,729
371434,434
341960,960
297430,430
299530,530
356026,26
325851,851
371169,169
324902,902
348171,171
267743,743
307663,663
285401,401
318178,178
278559,559
318878,878
269951,951
