id,value
151570,570
187102,102
126017,17
207633,633
194384,384
226038,38
174565,565
234619,619
245376,376
178143,143
202046,46
147912,912
220395,395
196643,643
147523,523
188828,828
177965,965
217542,542
188515,515
231598,598
214673,673
168089,89
149607,607
227038,38
134457,457
131904,904
150277,277
200906,906
178425,425
125040,40
247944,944
240332,332
242312,312
134786,786
201621,621
142971,971
210892,892
147028,28
224342,342
188329,329
234436,436
182082,82
159287,287
197793,793
226732,732
181590,590
222836,836
225103,103
205170,170
245661,661
236533,533
216211,211
165507,507
202388,388
159303,303
130284,284
172127,127
177346,346
159087,87
179320,320
150648,648
234789,789
215047,47
212101,101
143337,337
225110,110
200438,438
153956,956
147676,676
129685,685
162921,921
179705,705
212367,367
220175,175
141155,155
189392,392
238852,852
195499,499
224664,664
210827,827
161908,908
157686,686
155265,265
222385,385
184510,510
202120,120
237336,336
231111,111
175422,422
194789,789
189666,666
220096,96
196719,719
192420,420
203026,26
191254,254
192548,548
235244,244
214555,555
131131,131
169868,868
249143,143
237742,742
188617,617
190174,174
214913,913
227377,377
235414,414
208504,504
205884,884
164390,390
234423,423
188094,94
157362,362
245703,703
137207,207
202165,165
169462,462
221183,183
248247,247
210729,729
135417,417
228269,269
216397,397
172289,289
197941,941
183894,894
197060,60
204338,338
133399,399
155475,475
132869,869
185592,592
135363,363
218442,442
223243,243
155196,196
244476,476
211484,484
138901,901
217946,946
219776,776
157238,238
174891,891
239261,261
245658,658
147895,895
219301,301
125691,691
170472,472
157969,969
212404,404
218325,325
222452,452
214617,617
232098,98
218841,841
223057,57
202439,439
177712,712
172149,149
150071,71
205637,637
153962,962
230578,578
200373,373
228876,876
171100,100
189550,550
181176,176
126428,428
144208,208
216327,327
144237,237
218542,542
162001,1
191738,738
222993,993
144393,393
211041,41
212097,97
148983,983
236004,4
141457,457
226493,493
207204,204
215905,905
210000,0
144650,650
182879,879
165795,795
172168,168
212500,500
196541,541
138659,659
227169,169
243243,243
199167,167
176996,996
127201,201
176041,41
143962,962
238848,848
232792,792
168009,9
151930,930
190803,803
182345,345
131088,88
231309,309
155536,536
227690,690
144847,847
207079,79
249151,151
193823,823
219225,225
202270,270
187084,84
231687,687
130216,216
166860,860
192089,89
203891,891
202984,984
175832,832
154829,829
184297,297
138842,842
128399,399
131349,349
189432,432
128355,355
140908,908
243959,959
164518,518
195118,118
164874,874
125817,817
209372,372
160021,21
188631,631
167886,886
209320,320
208215,215
240172,172
209297,297
138665,665
163586,586
158935,935
167426,426
189478,478
243357,357
127310,310
164100,100
167329,329
207375,375
183418,418
189191,191
239756,756
240915,915
209965,965
207092,92
188610,610
222108,108
222260,260
129865,865
226018,18
164923,923
222979,979
191470,470
135318,318
221414,414
215338,338
179189,189
248293,293
132442,442
138575,575
192890,890
233393,393
177081,81
220777,777
241966,966
144969,969
150749,749
216776,776
156736,736
175654,654
167993,993
189179,179
248884,884
218430,430
167539,539
177494,494
245590,590
229255,255
248061,61
196671,671
205146,146
166647,647
168186,186
159585,585
154399,399
171002,2
229512,512
223103,103
145422,422
199756,756
236885,885
245830,830
186152,152
218169,169
238527,527
214550,550
148097,97
204097,97
150781,781
165534,534
156918,918
206543,543
152396,396
208786,786
228633,633
191302,302
126426,426
198381,381
175909,909
211031,31
152461,461
171809,809
159946,946
177476,476
244714,714
217468,468
206873,873
146052,52
221619,619
183226,226
144303,303
160619,619
224873,873
185463,463
151529,529
157516,516
207180,180
193821,821
141167,167
199043,43
142338,338
166448,448
239252,252
130313,313
184538,538
232795,795
146104,104
130263,263
183655,655
150436,436
125690,690
207123,123
173627,627
157053,53
227260,260
128359,359
228913,913
228168,168
236604,604
169762,762
200675,675
147034,34
247015,15
192878,878
235136,136
140031,31
249422,422
148075,75
220412,412
165624,624
249231,231
212718,718
163282,282
143355,355
237524,524
240233,233
199251,251
133254,254
129254,254
238909,909
181596,596
218446,446
127603,603
226701,701
166080,80
229607,607
230340,340
175979,979
172082,82
165311,311
137522,522
228035,35
132213,213
141188,188
199197,197
208169,169
129480,480
216185,185
125831,831
161382,382
157369,369
210460,460
225963,963
142398,398
202583,583
196859,859
212600,600
230332,332
136009,9
229460,460
188564,564
212602,602
190536,536
231461,461
207756,756
160909,909
137314,314
239873,873
149784,784
201039,39
224260,260
208705,705
216913,913
140277,277
187123,123
234091,91
193317,317
143608,608
216707,707
217496,496
155255,255
210659,659
211516,516
244178,178
152628,628
196080,80
182635,635
185207,207
161376,376
208158,158
180152,152
149979,979
222864,864
142012,12
167919,919
193790,790
185774,774
133278,278
131515,515
245836,836
173359,359
198623,623
148330,330
163312,312
127754,754
237405,405
231525,525
218010,10
196194,194
235540,540
177386,386
170147,147
202781,781
209027,27
243048,48
246944,944
134438,438
142881,881
191727,727
216930,930
227190,190
178110,110
160951,951
150386,386
197537,537
131585,585
190240,240
240115,115
191750,750
162670,670
180399,399
145685,685
205099,99
140959,959
229007,7
210324,324
194874,874
247425,425
190903,903
221488,488
133285,285
237911,911
182233,233
161231,231
133998,998
176889,889
247639,639
205304,304
158312,312
191745,745
183105,105
235877,877
178665,665
221056,56
151415,415
186754,754
161346,346
184617,617
174577,577
243806,806
145745,745
209054,54
230147,147
222733,733
158709,709
157195,195
164798,798
167784,784
200794,794
130108,108
196742,742
130739,739
148769,769
203426,426
211218,218
236065,65
132327,327
216468,468
209188,188
240055,55
232675,675
216917,917
152770,770
133803,803
147203,203
170816,816
243477,477
126247,247
133551,551
241872,872
235939,939
217723,723
166692,692
162755,755
228319,319
208254,254
192208,208
171603,603
152548,548
215795,795
126681,681
242075,75
187872,872
154023,23
182572,572
156644,644
225582,582
128783,783
247961,961
215049,49
156354,354
138142,142
203640,640
138852,852
245152,152
248982,982
232375,375
142673,673
127534,534
193172,172
238294,294
166727,727
228312,312
167940,940
156104,104
134036,36
164648,648
164126,126
249297,297
164272,272
187442,442
135771,771
224593,593
248041,41
211344,344
178423,423
205554,554
170460,460
153983,983
244155,155
218087,87
179910,910
180890,890
231301,301
155130,130
159717,717
125687,687
208927,927
175197,197
160315,315
183058,58
133670,670
157166,166
205155,155
227955,955
192960,960
178729,729
142329,329
158278,278
226610,610
167433,433
239013,13
215544,544
125695,695
131193,193
161983,983
154875,875
153480,480
248924,924
143341,341
193211,211
169013,13
152676,676
247641,641
216789,789
242413,413
230478,478
138904,904
180396,396
163214,214
195244,244
245583,583
228209,209
224886,886
249091,91
182140,140
229208,208
155122,122
136855,855
135732,732
231817,817
233789,789
144386,386
126512,512
208659,659
171944,944
186002,2
215520,520
151872,872
145431,431
207160,160
161291,291
169724,724
222165,165
237221,221
231222,222
144770,770
174278,278
161026,26
138493,493
231922,922
233649,649
207382,382
171322,322
229398,398
233914,914
139720,720
202187,187
140690,690
247147,147
221969,969
229102,102
237543,543
192162,162
236046,46
229503,503
229522,522
130136,136
125537,537
212171,171
168776,776
139914,914
154297,297
159791,791
249336,336
170014,14
131327,327
219866,866
220089,89
193047,47
222226,226
138267,267
230626,626
158658,658
176478,478
158172,172
240565,565
213175,175
175454,454
230333,333
239637,637
197652,652
232254,254
151208,208
208113,113
150560,560
220770,770
135312,312
212050,50
232874,874
172546,546
185074,74
220681,681
192269,269
152188,188
242143,143
211022,22
226468,468
133487,487
229535,535
171821,821
195258,258
241921,921
205587,587
159009,9
131400,400
134408,408
244994,994
133985,985
168220,220
178722,722
235231,231
128520,520
240323,323
166628,628
133039,39
166186,186
166846,846
181216,216
173416,416
198878,878
246703,703
173404,404
152569,569
169637,637
244541,541
199352,352
153758,758
142051,51
166976,976
174529,529
131878,878
137479,479
137290,290
158240,240
239531,531
209358,358
199722,722
134836,836
136059,59
247516,516
210961,961
199393,393
217239,239
242669,669
163841,841
206872,872
137160,160
188481,481
136603,603
173176,176
225313,313
198814,814
216394,394
233836,836
242135,135
204777,777
248772,772
150519,519
140517,517
218873,873
129349,349
168402,402
192952,952
212408,408
212898,898
180265,265
192184,184
180453,453
145097,97
166430,430
203725,725
136328,328
234307,307
243335,335
133547,547
235874,874
245969,969
183470,470
135115,115
247892,892
157419,419
171037,37
218100,100
126894,894
214753,753
128366,366
167888,888
230075,75
207479,479
236267,267
191091,91
215459,459
175593,593
183650,650
224868,868
201406,406
157729,729
232066,66
157234,234
165711,711
145900,900
128308,308
158331,331
229282,282
225644,644
210059,59
153862,862
150138,138
207827,827
247046,46
200346,346
176113,113
224134,134
138729,729
128503,503
218760,760
216784,784
212029,29
147998,998
170536,536
236833,833
237664,664
234284,284
220523,523
249099,99
203202,202
190434,434
182308,308
229239,239
230988,988
245414,414
241941,941
183136,136
160575,575
212803,803
131331,331
236990,990
164939,939
197268,268
219316,316
138730,730
201969,969
140696,696
191286,286
228074,74
229875,875
131353,353
232297,297
229821,821
197123,123
196826,826
133577,577
164781,781
226681,681
170393,393
174407,407
171031,31
171751,751
153410,410
181043,43
204163,163
232857,857
246654,654
139783,783
181618,618
133601,601
144250,250
194687,687
176107,107
195910,910
239561,561
138253,253
215869,869
128161,161
214786,786
223890,890
149832,832
182903,903
144017,17
154505,505
244790,790
148382,382
248612,612
214903,903
210656,656
182930,930
244823,823
142616,616
127860,860
215645,645
221346,346
213980,980
244921,921
245937,937
148181,181
196478,478
141621,621
205077,77
179137,137
180154,154
156355,355
233906,906
134898,898
200457,457
175738,738
154744,744
202642,642
194170,170
207137,137
222766,766
187361,361
175384,384
130602,602
148200,200
227519,519
138349,349
194477,477
213871,871
242439,439
236022,22
143065,65
157078,78
216235,235
176605,605
134653,653
168831,831
240304,304
195052,52
128284,284
141811,811
178741,741
240753,753
210952,952
136010,10
153390,390
134325,325
219155,155
229013,13
138541,541
232706,706
212277,277
192598,598
226271,271
174197,197
130900,900
207090,90
234705,705
166522,522
152536,536
154064,64
147843,843
229313,313
247767,767
208553,553
172239,239
202940,940
169930,930
178927,927
132371,371
230158,158
213118,118
240580,580
245165,165
178821,821
241033,33
200582,582
221263,263
131316,316
244914,914
183074,74
158560,560
220280,280
175342,342
188177,177
207977,977
190669,669
245084,84
217950,950
188230,230
178419,419
150662,662
176634,634
195223,223
180173,173
229840,840
207854,854
141790,790
228512,512
210614,614
207241,241
243863,863
153438,438
147489,489
194155,155
218929,929
213293,293
165690,690
171285,285
246558,558
240493,493
247542,542
196899,899
238150,150
125876,876
132336,336
134418,418
176521,521
236728,728
154994,994
192251,251
226741,741
136214,214
225051,51
125373,373
192387,387
135104,104
172861,861
146265,265
148462,462
135901,901
212249,249
138488,488
197872,872
151441,441
180195,195
214803,803
154736,736
136039,39
222803,803
214993,993
246063,63
190202,202
159795,795
155694,694
173166,166
193417,417
188604,604
249229,229
155951,951
187327,327
187333,333
215067,67
194186,186
160514,514
152343,343
165834,834
145725,725
219196,196
242308,308
247819,819
157306,306
138232,232
249984,984
215451,451
238408,408
176400,400
229557,557
183264,264
193893,893
140847,847
159460,460
218513,513
159577,577
168176,176
224837,837
223432,432
211846,846
220905,905
142466,466
148043,43
147704,704
179079,79
149681,681
229016,16
183556,556
220500,500
129211,211
141577,577
235775,775
168269,269
166316,316
182909,909
205683,683
210661,661
133154,154
158945,945
242797,797
241994,994
156193,193
200106,106
166137,137
132501,501
201338,338
206333,333
144183,183
186913,913
217845,845
140765,765
182470,470
209939,939
160534,534
215224,224
148518,518
162296,296
200607,607
182904,904
225287,287
240365,365
158362,362
217917,917
134815,815
220422,422
166200,200
230673,673
125218,218
156303,303
204320,320
230557,557
132967,967
147939,939
156379,379
129000,0
163164,164
156758,758
183692,692
223241,241
147577,577
144789,789
225137,137
203066,66
231894,894
195062,62
160633,633
214760,760
207661,661
209819,819
178586,586
167599,599
177469,469
193994,994
228735,735
157911,911
242338,338
231200,200
230025,25
216354,354
164413,413
162817,817
210486,486
223396,396
233620,620
233506,506
169892,892
152364,364
180537,537
181383,383
220549,549
127112,112
216033,33
171271,271
224430,430
159917,917
166977,977
136703,703
236817,817
248734,734
160546,546
172004,4
196866,866
166130,130
156188,188
195340,340
247280,280
226197,197
246921,921
244512,512
187198,198
217634,634
225665,665
194862,862
219266,266
133125,125
160038,38
196964,964
128013,13
214432,432
188946,946
152693,693
169944,944
182177,177
224279,279
128659,659
206411,411
218055,55
165204,204
177695,695
195911,911
125979,979
183481,481
128789,789
128497,497
198218,218
181845,845
212305,305
239601,601
156581,581
229186,186
204647,647
206068,68
237585,585
151169,169
177090,90
206273,273
155523,523
197401,401
126174,174
168013,13
127416,416
133437,437
248676,676
228845,845
236098,98
151812,812
150736,736
178648,648
128859,859
207041,41
208758,758
229603,603
141637,637
131358,358
158492,492
146185,185
235972,972
245138,138
159147,147
128092,92
160567,567
158393,393
203524,524
163784,784
232391,391
125828,828
162998,998
247196,196
127577,577
197924,924
248653,653
203985,985
247860,860
184710,710
168021,21
208982,982
133111,111
182374,374
193037,37
245652,652
220663,663
137773,773
142225,225
239725,725
155161,161
239244,244
207193,193
139198,198
127472,472
168505,505
242231,231
142203,203
131696,696
129899,899
244022,22
159352,352
220706,706
205134,134
180405,405
144682,682
167007,7
194704,704
128574,574
214979,979
148153,153
218323,323
244345,345
184485,485
195571,571
176199,199
148374,374
231074,74
143710,710
204819,819
243674,674
129711,711
143569,569
190200,200
181670,670
224259,259
185670,670
177017,17
189198,198
243111,111
196602,602
182865,865
216478,478
164580,580
162308,308
154204,204
161837,837
169135,135
134409,409
223534,534
193323,323
216076,76
192779,779
161261,261
204603,603
222115,115
193517,517
176360,360
150678,678
161964,964
185418,418
243161,161
218017,17
181285,285
183786,786
131884,884
228957,957
241078,78
178321,321
245747,747
198866,866
206989,989
149313,313
170965,965
231288,288
132379,379
217151,151
185742,742
167494,494
242585,585
203373,373
209047,47
188735,735
201536,536
230352,352
185947,947
132663,663
173070,70
180761,761
162825,825
216928,928
147556,556
214846,846
247862,862
126848,848
217545,545
198490,490
207696,696
134386,386
218782,782
186055,55
248848,848
204299,299
149232,232
141709,709
160007,7
127494,494
127795,795
127376,376
199422,422
217451,451
247662,662
141832,832
200359,359
182513,513
244459,459
237635,635
234206,206
205139,139
245494,494
146931,931
238091,91
153567,567
144106,106
237340,340
196853,853
174704,704
149536,536
211671,671
218112,112
197710,710
152764,764
174186,186
126553,553
138230,230
132128,128
140679,679
187797,797
237254,254
193988,988
247852,852
168925,925
164171,171
215321,321
176773,773
217569,569
217452,452
207646,646
159857,857
131102,102
169461,461
158880,880
207067,67
228281,281
139805,805
141686,686
137331,331
227051,51
220963,963
227156,156
228490,490
202203,203
169229,229
215449,449
168235,235
136994,994
189360,360
240328,328
165636,636
195330,330
163260,260
248823,823
198126,126
134625,625
183548,548
125591,591
234551,551
