id,value
329283,283
339477,477
365554,554
323391,391
319061,61
336482,482
292711,711
268898,898
367112,112
337721,721
340240,240
329823,823
277380,380
300996,996
353002,2
354812,812
289067,67
368174,174
257980,980
303547,547
267842,842
256720,720
318789,789
331872,872
257350,350
357468,468
280652,652
277165,165
256504,504
268680,680
339105,105
296496,496
362492,492
270116,116
302136,136
370018,18
370565,565
338855,855
262586,586
257241,241
260168,168
338018,18
271306,306
324721,721
258046,46
348164,164
365438,438
309716,716
295987,987
258478,478
261954,954
343205,205
280394,394
270051,51
321704,704
334835,835
357419,419
334682,682
341828,828
280684,684
273139,139
323468,468
260581,581
309057,57
372660,660
324562,562
265250,250
358159,159
274333,333
333823,823
319643,643
340651,651
288063,63
323382,382
363248,248
308915,915
363080,80
324617,617
296988,988
331499,499
260770,770
260431,431
263857,857
371145,145
318627,627
327606,606
253915,915
342261,261
325224,224
270603,603
290951,951
271039,39
284163,163
300980,980
276172,172
368357,357
327906,906
336630,630
269812,812
259147,147
327824,824
289599,599
287382,382
313118,118
320265,265
255723,723
352172,172
291495,495
320741,741
284547,547
345940,940
339669,669
352730,730
324760,760
367136,136
299549,549
331038,38
361468,468
346091,91
270316,316
312442,442
361374,374
357882,882
361982,982
318162,162
347938,938
293673,673
366731,731
282748,748
300765,765
267205,205
355230,230
289400,400
351836,836
257757,757
361617,617
306158,158
370550,550
315153,153
353846,846
335562,562
370312,312
355506,506
281088,88
361480,480
272313,313
309738,738
263833,833
262643,643
294606,606
367916,916
309471,471
373748,748
311168,168
268755,755
350123,123
281991,991
275843,843
290782,782
317749,749
342394,394
310829,829
281161,161
332465,465
296386,386
365916,916
252918,918
314154,154
325451,451
285184,184
365612,612
370119,119
290430,430
268865,865
281627,627
255000,0
289335,335
286903,903
363453,453
320862,862
253795,795
262415,415
272131,131
292533,533
286798,798
340284,284
273516,516
254600,600
292084,84
318407,407
271363,363
369304,304
326913,913
325874,874
294081,81
366768,768
367017,17
310560,560
338715,715
254840,840
351772,772
361579,579
323907,907
306769,769
367771,771
259628,628
257158,158
286456,456
328179,179
293484,484
330022,22
271698,698
308600,600
324041,41
289409,409
333132,132
278212,212
335362,362
352777,777
261979,979
283773,773
333810,810
335824,824
315128,128
276272,272
306510,510
327073,73
311508,508
371713,713
310488,488
350521,521
267126,126
350470,470
284962,962
253255,255
333369,369
359646,646
291711,711
329967,967
317315,315
331477,477
344130,130
301235,235
259529,529
354825,825
345627,627
314733,733
258209,209
299602,602
255889,889
365384,384
352547,547
287910,910
258624,624
365205,205
357657,657
319518,518
311732,732
296530,530
354273,273
252641,641
319624,624
317022,22
371340,340
307279,279
321235,235
342904,904
355867,867
319282,282
319164,164
348997,997
363131,131
285290,290
319553,553
330193,193
256917,917
371676,676
363057,57
256693,693
275910,910
335928,928
335737,737
283018,18
259251,251
284084,84
345486,486
320959,959
324684,684
359187,187
326968,968
289930,930
274935,935
371392,392
293174,174
258863,863
340059,59
373705,705
280683,683
333298,298
250914,914
251818,818
362640,640
305101,101
260075,75
295904,904
314912,912
330531,531
347573,573
335444,444
294074,74
293014,14
259428,428
316072,72
296782,782
363528,528
276427,427
266239,239
293785,785
309707,707
251794,794
351615,615
260187,187
334054,54
297244,244
359153,153
266535,535
341335,335
262021,21
269194,194
271165,165
312180,180
358091,91
313846,846
307643,643
367274,274
346619,619
264214,214
374303,303
314212,212
271680,680
299111,111
263729,729
277628,628
316810,810
358098,98
270584,584
336495,495
285788,788
300175,175
254956,956
342991,991
371309,309
257649,649
363240,240
358564,564
299099,99
328243,243
358929,929
298701,701
328190,190
355855,855
358547,547
313277,277
326397,397
266776,776
259818,818
353375,375
268371,371
259445,445
329033,33
281747,747
331316,316
311301,301
356362,362
326463,463
295454,454
335409,409
257125,125
351193,193
277995,995
286652,652
369621,621
297911,911
369390,390
331656,656
271649,649
345345,345
254247,247
288633,633
331543,543
331322,322
284386,386
358126,126
287307,307
253763,763
363778,778
275523,523
354095,95
343199,199
286730,730
286901,901
258124,124
267992,992
354287,287
307596,596
337177,177
271304,304
294393,393
311637,637
371628,628
292283,283
321187,187
252484,484
327752,752
372298,298
278348,348
270937,937
293144,144
310464,464
353078,78
374367,367
275672,672
300995,995
265689,689
323941,941
311606,606
256209,209
313026,26
293063,63
307053,53
335477,477
273003,3
323418,418
317499,499
363942,942
254486,486
302330,330
344766,766
303321,321
334169,169
362794,794
294133,133
310295,295
279740,740
288299,299
326047,47
267263,263
353286,286
368810,810
370524,524
368553,553
275366,366
272574,574
299853,853
290583,583
366203,203
260257,257
250556,556
281377,377
296668,668
343574,574
272704,704
268771,771
289936,936
319135,135
329477,477
335402,402
278277,277
323426,426
314103,103
271384,384
334152,152
259330,330
292421,421
278232,232
287301,301
358298,298
269569,569
265059,59
374131,131
309968,968
311371,371
335837,837
348313,313
313925,925
259518,518
348474,474
341301,301
350114,114
324343,343
334293,293
355563,563
258401,401
325029,29
354055,55
259378,378
289585,585
288719,719
255594,594
355269,269
330443,443
318840,840
250191,191
315280,280
314491,491
313884,884
320529,529
352107,107
323365,365
291390,390
296531,531
262547,547
324783,783
255084,84
291813,813
284185,185
363785,785
274400,400
346340,340
273550,550
351403,403
277701,701
339081,81
353086,86
302729,729
350643,643
326893,893
266512,512
303539,539
297102,102
340033,33
295290,290
292329,329
262650,650
351813,813
257146,146
331831,831
341031,31
306776,776
348324,324
290857,857
355416,416
314789,789
345580,580
299699,699
254456,456
345992,992
342511,511
306574,574
263200,200
251049,49
300522,522
291257,257
293487,487
251047,47
334781,781
250731,731
267242,242
363647,647
322194,194
294729,729
250186,186
371410,410
265470,470
283347,347
303752,752
318107,107
263504,504
275997,997
314166,166
298178,178
262282,282
283734,734
263798,798
276569,569
291424,424
292406,406
311271,271
344743,743
319556,556
272532,532
319587,587
364709,709
358066,66
333927,927
298996,996
287467,467
361260,260
268873,873
261705,705
344690,690
252731,731
310222,222
358393,393
338163,163
328128,128
344962,962
250887,887
301117,117
363313,313
279992,992
318835,835
305193,193
319900,900
250506,506
263032,32
359392,392
333395,395
315427,427
284339,339
266143,143
328899,899
356506,506
315555,555
361205,205
367467,467
302222,222
260334,334
306293,293
293387,387
298635,635
276717,717
310480,480
308274,274
308453,453
351572,572
334759,759
293442,442
310627,627
264403,403
286542,542
265245,245
324193,193
257069,69
357097,97
322958,958
261876,876
270098,98
324415,415
258607,607
277940,940
333251,251
255387,387
319161,161
320111,111
369448,448
297962,962
338261,261
332910,910
250821,821
272811,811
331017,17
356114,114
327313,313
266648,648
368689,689
362982,982
253422,422
301506,506
250028,28
307120,120
311278,278
353107,107
296627,627
285794,794
269225,225
271808,808
359160,160
302583,583
292107,107
349610,610
286737,737
314922,922
358604,604
306110,110
373611,611
354272,272
287356,356
361957,957
298647,647
344345,345
250525,525
359546,546
316170,170
332855,855
339227,227
259774,774
315461,461
282363,363
330725,725
267217,217
340667,667
316067,67
331452,452
283871,871
301418,418
318467,467
258869,869
338769,769
344861,861
354930,930
250963,963
299126,126
278673,673
327541,541
268603,603
300368,368
288932,932
309203,203
275644,644
258725,725
261102,102
280637,637
322240,240
358529,529
343222,222
361470,470
282957,957
270827,827
327652,652
267324,324
269045,45
255373,373
333559,559
329360,360
348812,812
254786,786
256035,35
292932,932
303451,451
266847,847
328116,116
270542,542
251603,603
354289,289
268426,426
352911,911
291609,609
287393,393
256867,867
308493,493
362555,555
329906,906
264955,955
361183,183
334508,508
264855,855
315102,102
288615,615
296485,485
286280,280
366728,728
346099,99
324104,104
323414,414
309432,432
291498,498
269309,309
282913,913
313453,453
330242,242
274905,905
373365,365
341032,32
255275,275
300827,827
318071,71
289579,579
329831,831
315197,197
285945,945
260489,489
291325,325
271092,92
266374,374
266454,454
340102,102
292471,471
363974,974
287748,748
339629,629
289612,612
276568,568
285272,272
275303,303
371807,807
294954,954
326466,466
308235,235
317530,530
323087,87
270096,96
360129,129
345442,442
276573,573
319394,394
364399,399
271535,535
254484,484
257380,380
333257,257
342386,386
334153,153
353622,622
333210,210
367926,926
368275,275
334344,344
350684,684
284665,665
294136,136
327247,247
332015,15
357614,614
299480,480
286288,288
319392,392
265995,995
302441,441
294550,550
331768,768
333656,656
310809,809
285492,492
323355,355
271996,996
310953,953
255237,237
327727,727
260884,884
336267,267
368452,452
307790,790
292562,562
331653,653
369843,843
267123,123
347296,296
348090,90
346555,555
325593,593
364426,426
274448,448
288398,398
301840,840
360267,267
301595,595
282136,136
335307,307
363113,113
266670,670
290619,619
294562,562
257168,168
338327,327
354028,28
292968,968
352501,501
272231,231
310356,356
315870,870
275176,176
326552,552
366513,513
280863,863
342682,682
372392,392
318692,692
325675,675
341564,564
349920,920
294472,472
351228,228
255025,25
259397,397
326217,217
263970,970
273562,562
278586,586
324839,839
278693,693
359398,398
327375,375
277465,465
270749,749
341973,973
284871,871
315073,73
268073,73
278794,794
279403,403
360489,489
339846,846
336516,516
253746,746
364154,154
345554,554
252045,45
274744,744
322400,400
323882,882
277636,636
262779,779
307186,186
269114,114
330928,928
346471,471
308094,94
264916,916
250196,196
303227,227
370314,314
281902,902
251472,472
315132,132
264417,417
330465,465
268857,857
325607,607
329789,789
320159,159
321538,538
288888,888
261599,599
340270,270
296983,983
279565,565
261442,442
297241,241
284289,289
257039,39
250477,477
269161,161
272525,525
366458,458
363084,84
367558,558
284356,356
267073,73
317825,825
286568,568
306761,761
346659,659
267720,720
320388,388
319405,405
279475,475
259418,418
308067,67
353775,775
337305,305
336027,27
325348,348
339704,704
351373,373
268308,308
366583,583
279727,727
268522,522
257514,514
354182,182
255943,943
257175,175
372338,338
311015,15
265494,494
250871,871
273126,126
260104,104
296479,479
275118,118
294861,861
339136,136
311742,742
300437,437
349592,592
307407,407
314225,225
327076,76
360521,521
345910,910
313350,350
324499,499
255973,973
370641,641
277051,51
266626,626
334259,259
369851,851
362107,107
348589,589
366335,335
362454,454
347907,907
299363,363
295808,808
322656,656
342906,906
354810,810
348512,512
299881,881
269638,638
359339,339
295427,427
314032,32
337347,347
295075,75
317733,733
322548,548
296369,369
265017,17
268750,750
306509,509
325491,491
258991,991
346950,950
329377,377
251839,839
316852,852
309630,630
359556,556
371379,379
298173,173
303280,280
334311,311
282835,835
363750,750
287088,88
268417,417
264020,20
294392,392
340872,872
364353,353
369027,27
253821,821
347476,476
351009,9
288472,472
314773,773
286857,857
337349,349
275866,866
301614,614
254406,406
257223,223
336754,754
324265,265
337325,325
272176,176
265837,837
365650,650
306269,269
269073,73
304847,847
292124,124
350199,199
357362,362
353547,547
339865,865
277315,315
335864,864
273038,38
370222,222
294598,598
343268,268
349937,937
327513,513
334421,421
354591,591
341400,400
282500,500
254649,649
262679,679
268890,890
369093,93
279903,903
340085,85
344720,720
298722,722
344477,477
357770,770
250435,435
319580,580
252272,272
326487,487
283754,754
359750,750
355041,41
296152,152
356435,435
305868,868
307544,544
307228,228
253053,53
289832,832
310710,710
342377,377
294459,459
277273,273
340239,239
349438,438
355294,294
360277,277
302097,97
281478,478
373970,970
286262,262
279350,350
344293,293
291417,417
321476,476
347856,856
288993,993
346441,441
368458,458
355460,460
363546,546
363585,585
374327,327
278925,925
337702,702
308409,409
255472,472
357265,265
361001,1
361061,61
362077,77
285800,800
314964,964
366712,712
332123,123
319680,680
291319,319
268934,934
348727,727
279659,659
317216,216
269224,224
350076,76
309535,535
345448,448
271256,256
303175,175
325038,38
283251,251
349117,117
294695,695
328096,96
308071,71
317812,812
304965,965
336262,262
272121,121
354709,709
259928,928
340217,217
257021,21
257114,114
294914,914
278802,802
298188,188
255732,732
281553,553
353221,221
316467,467
348013,13
261594,594
309961,961
349855,855
355564,564
275298,298
340006,6
332945,945
275630,630
325478,478
316365,365
351378,378
362240,240
351069,69
364348,348
303640,640
285666,666
256668,668
351237,237
296997,997
361400,400
335256,256
280933,933
288834,834
330884,884
270271,271
310902,902
330856,856
325946,946
301662,662
261485,485
359290,290
291172,172
369339,339
256819,819
267852,852
313346,346
272046,46
317223,223
307348,348
266352,352
372208,208
261890,890
280842,842
312972,972
333189,189
259790,790
367061,61
262017,17
328255,255
261584,584
298535,535
333816,816
367990,990
308365,365
364975,975
264126,126
257749,749
272247,247
277803,803
290313,313
372088,88
358693,693
293544,544
327558,558
258502,502
298358,358
257881,881
342879,879
278681,681
271280,280
350633,633
301159,159
369867,867
274815,815
318536,536
316453,453
305365,365
275328,328
360428,428
313220,220
299365,365
315981,981
361865,865
292393,393
337924,924
335677,677
290019,19
329036,36
254152,152
317422,422
316220,220
326714,714
277042,42
284897,897
250367,367
295470,470
343999,999
293391,391
265220,220
324088,88
292240,240
306597,597
264158,158
261486,486
332104,104
263816,816
288579,579
368396,396
369131,131
333311,311
315485,485
250059,59
308311,311
266343,343
326927,927
345330,330
320188,188
268862,862
319417,417
347289,289
318993,993
318332,332
287230,230
345999,999
336675,675
292290,290
291942,942
289995,995
302983,983
319973,973
353887,887
367770,770
280841,841
280822,822
273004,4
328510,510
365979,979
339876,876
265491,491
357061,61
257976,976
305572,572
267406,406
331631,631
308584,584
360633,633
350290,290
295302,302
332112,112
330098,98
366477,477
340599,599
284393,393
332750,750
295593,593
351031,31
309069,69
261123,123
361447,447
350095,95
362197,197
347609,609
336763,763
290522,522
345893,893
286579,579
