id,value
300502,502
282981,981
311460,460
253900,900
348144,144
257971,971
286190,190
324586,586
255105,105
363095,95
280788,788
311878,878
263771,771
295871,871
280483,483
317181,181
285874,874
361336,336
301419,419
342472,472
284455,455
291808,808
258518,518
319439,439
366099,99
286971,971
321851,851
320085,85
366236,236
337433,433
300660,660
299984,984
262142,142
359722,722
252474,474
316659,659
329988,988
256879,879
285182,182
296201,201
261051,51
300448,448
261335,335
342366,366
324084,84
350964,964
278341,341
337291,291
328058,58
358861,861
297429,429
327258,258
358310,310
306106,106
335579,579
359310,310
327494,494
361074,74
340681,681
264572,572
349997,997
274415,415
321291,291
316282,282
347966,966
271166,166
348536,536
347916,916
267620,620
369647,647
263831,831
346360,360
321621,621
287201,201
300785,785
328032,32
312303,303
370152,152
272743,743
291910,910
274232,232
260538,538
341831,831
326003,3
355834,834
275519,519
263198,198
253208,208
291511,511
271586,586
336061,61
295820,820
291035,35
290508,508
338413,413
338794,794
260545,545
372407,407
271014,14
336552,552
322741,741
260324,324
308908,908
318326,326
308186,186
339476,476
278502,502
254909,909
326554,554
266114,114
268432,432
328214,214
348283,283
310887,887
293096,96
260945,945
268355,355
286446,446
315500,500
358569,569
361326,326
371176,176
339576,576
260112,112
298271,271
296851,851
350307,307
270338,338
279152,152
339911,911
330896,896
374817,817
285334,334
357409,409
319938,938
316399,399
344645,645
290183,183
370659,659
362837,837
343708,708
331053,53
305813,813
359409,409
337293,293
290089,89
335010,10
360218,218
303556,556
282151,151
265375,375
297830,830
325449,449
280639,639
349417,417
255587,587
350278,278
332827,827
283483,483
289252,252
340516,516
302792,792
296234,234
323965,965
363049,49
296131,131
314907,907
276107,107
260193,193
368989,989
331771,771
353608,608
284007,7
335237,237
367217,217
373539,539
361545,545
280036,36
343236,236
304170,170
328424,424
334602,602
316812,812
275005,5
363600,600
365284,284
302730,730
331727,727
313328,328
332915,915
366382,382
350787,787
314052,52
251777,777
352605,605
286037,37
313773,773
351996,996
274719,719
331467,467
286605,605
266484,484
324438,438
290623,623
339512,512
255145,145
348689,689
365803,803
319571,571
333508,508
269438,438
327034,34
320428,428
310687,687
334920,920
321175,175
323145,145
321687,687
288322,322
352295,295
275190,190
331606,606
320913,913
340824,824
273154,154
268402,402
357602,602
327692,692
339138,138
275989,989
261567,567
274524,524
292673,673
313368,368
337704,704
356825,825
306255,255
253913,913
264563,563
343394,394
312734,734
312386,386
271007,7
284272,272
364189,189
322523,523
323501,501
257173,173
297369,369
252027,27
255328,328
259022,22
343691,691
278347,347
272984,984
262723,723
344093,93
266323,323
306418,418
327833,833
279734,734
369446,446
340015,15
325339,339
295127,127
363045,45
252993,993
262873,873
309339,339
263943,943
338509,509
289999,999
262740,740
339312,312
374548,548
264057,57
316406,406
310033,33
339636,636
364311,311
331689,689
330025,25
294441,441
255327,327
268716,716
320516,516
323905,905
261082,82
268451,451
252622,622
251698,698
334376,376
325664,664
289679,679
315255,255
355782,782
340562,562
313721,721
280372,372
369807,807
366167,167
267887,887
366775,775
280569,569
299970,970
370126,126
334927,927
296303,303
277639,639
289354,354
369461,461
259390,390
273103,103
331319,319
271840,840
333234,234
344592,592
293338,338
282565,565
306813,813
267017,17
338106,106
372602,602
349959,959
304846,846
306276,276
285120,120
311379,379
250360,360
285540,540
320517,517
308242,242
352362,362
287186,186
348257,257
290478,478
351412,412
268099,99
283256,256
276953,953
344742,742
292486,486
306317,317
372958,958
295990,990
279989,989
257309,309
280385,385
303071,71
277668,668
310466,466
330007,7
348349,349
351529,529
369923,923
322378,378
362283,283
260100,100
335313,313
289822,822
355123,123
313652,652
292162,162
307004,4
363039,39
293400,400
355547,547
341484,484
280108,108
326113,113
313009,9
333879,879
314137,137
258477,477
347254,254
353006,6
367151,151
332013,13
252293,293
364235,235
325374,374
302263,263
331144,144
344331,331
259665,665
319419,419
289117,117
321093,93
321164,164
279896,896
265341,341
251009,9
328159,159
311055,55
312824,824
290725,725
281897,897
316485,485
284160,160
265232,232
355759,759
297931,931
347417,417
304969,969
315562,562
266140,140
330713,713
317466,466
302271,271
256135,135
303193,193
372724,724
349821,821
344554,554
368645,645
297955,955
370600,600
296895,895
262578,578
305684,684
305019,19
291433,433
367709,709
285096,96
287573,573
341298,298
348853,853
314110,110
340360,360
318797,797
263357,357
301429,429
299430,430
312247,247
361859,859
319825,825
268056,56
259550,550
251450,450
337851,851
318412,412
306244,244
354262,262
285863,863
285836,836
325330,330
349202,202
259629,629
342728,728
352190,190
304872,872
297199,199
310459,459
304806,806
352363,363
317072,72
314850,850
274594,594
259008,8
276056,56
352776,776
369156,156
281833,833
300738,738
280246,246
264928,928
295415,415
266716,716
263588,588
337646,646
308264,264
310517,517
312392,392
270886,886
300673,673
344833,833
322058,58
344210,210
370386,386
361285,285
360370,370
329255,255
281212,212
255005,5
348752,752
314152,152
338486,486
319460,460
372180,180
346799,799
359072,72
295907,907
262984,984
312838,838
282642,642
276599,599
256257,257
283208,208
350524,524
368656,656
287100,100
253162,162
301761,761
256333,333
343687,687
271241,241
282906,906
353893,893
268031,31
279419,419
373783,783
302936,936
263162,162
312970,970
278870,870
259056,56
325502,502
302102,102
290638,638
343551,551
269902,902
264559,559
313936,936
304510,510
374193,193
255659,659
257720,720
349305,305
262780,780
336888,888
332208,208
369525,525
297101,101
272991,991
315185,185
260708,708
341174,174
271980,980
335888,888
282008,8
302558,558
346141,141
356508,508
338796,796
331976,976
278992,992
337247,247
292725,725
271323,323
271591,591
334764,764
287349,349
351455,455
256051,51
371206,206
252381,381
333438,438
263195,195
337207,207
346559,559
251514,514
368047,47
298548,548
276450,450
276236,236
293375,375
325304,304
327122,122
326770,770
310347,347
361685,685
253258,258
272640,640
267829,829
300219,219
307872,872
258125,125
298190,190
263513,513
268214,214
263985,985
355818,818
286085,85
337579,579
308202,202
316524,524
282327,327
351087,87
278965,965
261596,596
327509,509
263518,518
328871,871
374259,259
257206,206
313741,741
352064,64
318461,461
267258,258
358383,383
273283,283
353465,465
313471,471
338033,33
288466,466
349705,705
335068,68
346735,735
364752,752
276281,281
349164,164
287666,666
290740,740
275109,109
372061,61
317312,312
331715,715
259079,79
266460,460
252048,48
283586,586
301697,697
371196,196
362226,226
339192,192
343714,714
337940,940
325908,908
353849,849
284171,171
325868,868
282336,336
365117,117
315307,307
277809,809
251674,674
290352,352
280510,510
365521,521
269876,876
315347,347
292298,298
273860,860
294771,771
304285,285
314839,839
359900,900
270279,279
289695,695
329575,575
362951,951
307005,5
309625,625
252627,627
278138,138
274532,532
283873,873
307636,636
292834,834
372651,651
265014,14
310864,864
298134,134
307034,34
306177,177
309864,864
353881,881
259893,893
294731,731
369486,486
335889,889
271301,301
282845,845
320319,319
314562,562
294850,850
285264,264
339107,107
282350,350
310709,709
333494,494
345819,819
290774,774
250739,739
340810,810
367358,358
269510,510
324625,625
268548,548
334677,677
371171,171
286271,271
348920,920
357528,528
250642,642
274259,259
365481,481
302239,239
254475,475
264508,508
337984,984
281744,744
347150,150
263724,724
273276,276
272868,868
329439,439
323804,804
261788,788
272919,919
279828,828
336094,94
305481,481
297669,669
373394,394
357232,232
317754,754
299520,520
278750,750
255259,259
353222,222
252796,796
307320,320
307037,37
258297,297
360098,98
273015,15
265587,587
304102,102
373918,918
355288,288
304879,879
317352,352
304317,317
341019,19
367875,875
286218,218
354536,536
367643,643
271108,108
370763,763
354422,422
322277,277
298748,748
283337,337
343535,535
372822,822
250540,540
353858,858
372281,281
259415,415
291664,664
267121,121
313059,59
344424,424
288048,48
282038,38
356091,91
302826,826
279894,894
313962,962
304877,877
367494,494
293000,0
270861,861
344039,39
346088,88
325425,425
277249,249
341646,646
324471,471
294867,867
324971,971
360947,947
374511,511
284113,113
328439,439
344419,419
368072,72
252205,205
328779,779
308356,356
316358,358
251435,435
328073,73
357397,397
275129,129
328577,577
310348,348
263809,809
361072,72
290978,978
278272,272
255941,941
373313,313
299454,454
332387,387
272584,584
343079,79
364759,759
329331,331
310572,572
363947,947
284960,960
347116,116
293611,611
307753,753
323159,159
367152,152
262767,767
344677,677
260017,17
323429,429
315848,848
301543,543
323131,131
349077,77
372989,989
263651,651
271786,786
299167,167
266066,66
300283,283
370674,674
265150,150
253558,558
318284,284
272456,456
260461,461
258162,162
272530,530
350144,144
334137,137
315139,139
259849,849
251579,579
350347,347
327927,927
286131,131
259310,310
312715,715
303075,75
326877,877
370281,281
353902,902
290127,127
347983,983
275924,924
346551,551
326613,613
319558,558
293624,624
327360,360
331721,721
254974,974
254303,303
369042,42
338897,897
357538,538
307492,492
336665,665
362576,576
374144,144
272971,971
272447,447
302666,666
357659,659
323763,763
275649,649
262716,716
279033,33
342029,29
354741,741
253752,752
253414,414
345703,703
256755,755
335164,164
277127,127
343596,596
267894,894
341804,804
325424,424
274244,244
361190,190
374846,846
284089,89
363984,984
316336,336
349110,110
294933,933
319621,621
317507,507
259433,433
346105,105
343104,104
255073,73
286639,639
330859,859
333815,815
310418,418
313840,840
259937,937
273174,174
348792,792
374612,612
288264,264
294543,543
345576,576
251892,892
268468,468
282652,652
338155,155
326350,350
323840,840
259702,702
347866,866
298184,184
295891,891
308513,513
261684,684
266057,57
276262,262
288444,444
304204,204
367201,201
340086,86
282941,941
315077,77
372243,243
259776,776
257928,928
352502,502
323546,546
259658,658
328194,194
356899,899
350621,621
334966,966
368700,700
340698,698
270242,242
315995,995
288517,517
254279,279
257958,958
251371,371
278634,634
305377,377
317081,81
323077,77
253088,88
254306,306
356372,372
344166,166
251502,502
269287,287
288202,202
274965,965
343965,965
364950,950
313952,952
349945,945
353412,412
303081,81
342824,824
289217,217
365620,620
362464,464
282269,269
317948,948
274489,489
348482,482
326559,559
280654,654
328737,737
269380,380
303952,952
292443,443
363620,620
363887,887
282456,456
272774,774
369663,663
357008,8
293356,356
266745,745
325876,876
273314,314
323150,150
359699,699
358229,229
331265,265
297022,22
369049,49
281905,905
285634,634
342144,144
341440,440
371032,32
373130,130
274207,207
369345,345
344602,602
345305,305
366918,918
285160,160
365435,435
275745,745
324890,890
325163,163
266146,146
363516,516
311715,715
351437,437
319642,642
350981,981
343646,646
296589,589
324767,767
309402,402
354168,168
291560,560
289304,304
354349,349
363981,981
295031,31
260166,166
308364,364
277495,495
367510,510
292310,310
288868,868
345751,751
268273,273
360759,759
289341,341
313825,825
264321,321
282360,360
329424,424
285852,852
335260,260
280345,345
290622,622
285921,921
292492,492
351928,928
289602,602
305980,980
295662,662
268256,256
270559,559
269626,626
318271,271
289002,2
349898,898
327895,895
296103,103
252950,950
256670,670
338773,773
361191,191
342412,412
363531,531
367321,321
261279,279
356019,19
351990,990
369666,666
264557,557
290331,331
253197,197
312902,902
333943,943
355485,485
258822,822
301266,266
261731,731
324933,933
342937,937
307259,259
255344,344
279319,319
371540,540
339241,241
256471,471
300501,501
364555,555
263570,570
292897,897
260204,204
319782,782
298968,968
294617,617
370668,668
343420,420
337381,381
273667,667
337678,678
310991,991
334914,914
260782,782
323155,155
280780,780
307727,727
318241,241
257109,109
254513,513
370421,421
331549,549
256049,49
295861,861
288012,12
357531,531
331897,897
371626,626
320808,808
292806,806
256938,938
372224,224
318890,890
289315,315
369629,629
344917,917
328411,411
260928,928
327524,524
309635,635
296402,402
271638,638
342439,439
262294,294
264972,972
269874,874
272695,695
360555,555
336287,287
309495,495
368389,389
262652,652
293283,283
340533,533
271752,752
279450,450
368997,997
294818,818
263667,667
254137,137
330954,954
351877,877
326547,547
309074,74
286888,888
293209,209
267071,71
323225,225
263468,468
286111,111
300886,886
253869,869
262769,769
368183,183
283321,321
297890,890
355205,205
266980,980
371181,181
299056,56
252667,667
306263,263
289082,82
355479,479
354554,554
341232,232
370356,356
368851,851
306468,468
346648,648
315312,312
363922,922
286985,985
318141,141
258300,300
325360,360
320546,546
259222,222
365283,283
329098,98
351245,245
359414,414
261061,61
304329,329
293021,21
266271,271
298648,648
327325,325
310455,455
350024,24
256610,610
363192,192
259332,332
300510,510
300879,879
358825,825
289546,546
304351,351
330846,846
323531,531
296457,457
343373,373
354679,679
320184,184
282740,740
352745,745
302669,669
305903,903
296929,929
253920,920
359692,692
285940,940
367292,292
363856,856
293451,451
371295,295
304941,941
309135,135
358236,236
303604,604
306188,188
256242,242
338225,225
321748,748
266615,615
300065,65
266709,709
274603,603
331533,533
318500,500
321545,545
318006,6
338348,348
318184,184
360188,188
367998,998
313978,978
340683,683
330921,921
268831,831
351140,140
317041,41
257597,597
324417,417
307211,211
352305,305
330829,829
311436,436
291365,365
265772,772
293714,714
317087,87
252244,244
289401,401
322763,763
322991,991
307698,698
258218,218
315423,423
271946,946
361032,32
329168,168
353009,9
362219,219
331055,55
316606,606
351220,220
315965,965
367781,781
340671,671
310452,452
304110,110
328178,178
307197,197
333556,556
310470,470
312608,608
349875,875
254847,847
365868,868
251574,574
254169,169
301760,760
278167,167
325463,463
345167,167
268276,276
370341,341
351318,318
309819,819
308719,719
320475,475
315644,644
269998,998
358257,257
349562,562
293824,824
343727,727
296631,631
341170,170
298193,193
260947,947
363498,498
287219,219
368874,874
321609,609
365051,51
268932,932
305819,819
337071,71
269354,354
315891,891
273988,988
320435,435
260625,625
302371,371
324360,360
374766,766
315899,899
314453,453
338013,13
258692,692
286683,683
251165,165
364818,818
342246,246
