id,value
157720,720
204419,419
204957,957
207804,804
247424,424
148503,503
126315,315
167011,11
241007,7
180972,972
157406,406
236819,819
248253,253
193314,314
213790,790
230362,362
175132,132
174005,5
140235,235
135972,972
216781,781
214120,120
190973,973
185677,677
217727,727
193241,241
171402,402
127589,589
145488,488
230722,722
158255,255
164008,8
214353,353
229957,957
190304,304
140806,806
248760,760
158901,901
177925,925
219409,409
241512,512
140713,713
210413,413
147209,209
190920,920
217524,524
219753,753
164969,969
224563,563
186154,154
201716,716
130700,700
214667,667
172119,119
173355,355
202060,60
234106,106
201027,27
227197,197
200328,328
210267,267
152358,358
136768,768
200922,922
224889,889
158222,222
160655,655
234252,252
166990,990
154386,386
195020,20
152258,258
175548,548
184256,256
129773,773
156432,432
185456,456
133048,48
184437,437
241773,773
196546,546
149747,747
142706,706
213530,530
157201,201
137677,677
206103,103
237199,199
232146,146
148552,552
179263,263
238888,888
204510,510
183458,458
227785,785
181838,838
142540,540
149886,886
180956,956
236370,370
153168,168
129402,402
243224,224
132956,956
219058,58
225111,111
248778,778
188261,261
213996,996
162722,722
205896,896
185051,51
165902,902
188594,594
191507,507
244437,437
228303,303
186682,682
157719,719
204116,116
217710,710
140578,578
151083,83
132514,514
233207,207
217702,702
197497,497
140570,570
149119,119
205837,837
171168,168
232707,707
241873,873
182488,488
160063,63
191531,531
126546,546
128262,262
146607,607
233349,349
224877,877
196816,816
197922,922
163985,985
210816,816
241291,291
150536,536
172067,67
217833,833
221904,904
198915,915
178311,311
132311,311
233224,224
218850,850
201179,179
164578,578
245103,103
131951,951
222227,227
159024,24
128761,761
162328,328
187236,236
146497,497
183816,816
176907,907
131954,954
136967,967
174345,345
197491,491
193746,746
152042,42
153269,269
145461,461
157879,879
197891,891
191127,127
246158,158
215678,678
210620,620
139931,931
128967,967
193669,669
177043,43
171706,706
237708,708
249660,660
239175,175
147317,317
173388,388
223966,966
204916,916
243402,402
235619,619
205812,812
141792,792
159108,108
223302,302
214681,681
237874,874
230639,639
215781,781
156535,535
232442,442
152855,855
130828,828
248883,883
172696,696
157586,586
183135,135
167999,999
182169,169
148788,788
167072,72
127401,401
193619,619
238358,358
192629,629
130572,572
150178,178
160094,94
236318,318
142381,381
219286,286
172730,730
131006,6
151635,635
133824,824
129639,639
206900,900
241159,159
223088,88
135163,163
232747,747
216806,806
125287,287
168290,290
125938,938
149235,235
169014,14
230737,737
249576,576
245877,877
176696,696
183638,638
169582,582
232007,7
196126,126
128060,60
147635,635
177936,936
167251,251
232753,753
215129,129
247032,32
188718,718
141088,88
227520,520
129340,340
135481,481
240566,566
162472,472
226054,54
232430,430
222760,760
235907,907
131259,259
196457,457
189973,973
242996,996
168564,564
238329,329
249359,359
131795,795
225448,448
227061,61
227463,463
189487,487
224592,592
196690,690
180848,848
140340,340
187136,136
205778,778
205652,652
181802,802
218687,687
199077,77
210294,294
215578,578
143223,223
243086,86
166887,887
139803,803
150899,899
199080,80
249025,25
203008,8
132565,565
162450,450
238685,685
191073,73
208234,234
202473,473
170588,588
194919,919
213794,794
205869,869
144785,785
248216,216
187363,363
139021,21
216523,523
160093,93
192297,297
182565,565
159522,522
173203,203
166394,394
199801,801
148514,514
138490,490
135695,695
230854,854
246241,241
215043,43
150981,981
219115,115
220285,285
222116,116
211806,806
200741,741
200030,30
237869,869
204132,132
146353,353
188616,616
224721,721
182481,481
242054,54
218156,156
134444,444
141775,775
244059,59
193519,519
229834,834
211091,91
226649,649
139330,330
151665,665
185400,400
199655,655
241878,878
234174,174
176385,385
171174,174
194351,351
243628,628
245606,606
244379,379
248519,519
242016,16
213641,641
128939,939
168968,968
172298,298
168689,689
169404,404
234242,242
239230,230
141492,492
165806,806
160318,318
214217,217
192254,254
141162,162
212618,618
203088,88
133433,433
131835,835
164706,706
139950,950
169432,432
194435,435
217053,53
195920,920
145881,881
182291,291
214671,671
145048,48
143181,181
190145,145
157063,63
141182,182
217586,586
237814,814
148398,398
142463,463
173201,201
246446,446
174754,754
212008,8
171820,820
139489,489
173111,111
184924,924
230144,144
238759,759
245964,964
210898,898
174999,999
165724,724
135571,571
222223,223
212950,950
244435,435
247437,437
236223,223
135939,939
143455,455
209677,677
173987,987
190829,829
195989,989
230826,826
198422,422
182672,672
186984,984
153648,648
157601,601
185506,506
229040,40
209943,943
237306,306
192924,924
249860,860
165156,156
207795,795
205207,207
188983,983
130821,821
216987,987
219946,946
140374,374
207900,900
191220,220
204657,657
232141,141
228588,588
157408,408
246390,390
178915,915
181649,649
184708,708
238921,921
214016,16
141202,202
231618,618
175776,776
208045,45
136762,762
147634,634
191464,464
207800,800
228080,80
204903,903
186836,836
163462,462
156767,767
195900,900
125984,984
189397,397
224357,357
243786,786
142297,297
179957,957
144501,501
202079,79
240342,342
230218,218
143983,983
210988,988
205333,333
153170,170
219360,360
138854,854
128531,531
195019,19
248888,888
139382,382
242148,148
247695,695
236607,607
217673,673
183640,640
212806,806
134656,656
233610,610
206270,270
154928,928
245279,279
135664,664
223051,51
145231,231
185271,271
127087,87
182421,421
185846,846
133197,197
170141,141
217713,713
222671,671
142825,825
154034,34
166017,17
168546,546
158116,116
166399,399
138895,895
194082,82
185218,218
226867,867
168233,233
211139,139
150262,262
151332,332
200816,816
234936,936
152878,878
233887,887
204921,921
184947,947
136664,664
166669,669
133835,835
207410,410
182647,647
249129,129
230346,346
186216,216
214825,825
181571,571
226787,787
233125,125
137830,830
195962,962
237315,315
239327,327
245822,822
154726,726
197387,387
133365,365
171097,97
181139,139
223296,296
215497,497
249988,988
232244,244
207279,279
237064,64
134768,768
193375,375
209704,704
176504,504
249960,960
183527,527
208522,522
208595,595
184832,832
169567,567
202082,82
180385,385
165622,622
232310,310
219467,467
249367,367
187439,439
159151,151
181819,819
204695,695
139503,503
137643,643
205676,676
196557,557
240704,704
185269,269
152324,324
202644,644
152823,823
236606,606
248740,740
178039,39
220994,994
200537,537
193671,671
204344,344
236916,916
133774,774
215295,295
191886,886
200631,631
167244,244
155501,501
171441,441
137897,897
219996,996
151091,91
211271,271
127290,290
225919,919
213817,817
155867,867
196828,828
170912,912
179035,35
177598,598
223459,459
163886,886
187126,126
140984,984
134564,564
219689,689
182335,335
141969,969
208724,724
241453,453
127031,31
171739,739
217499,499
199505,505
206168,168
183402,402
149029,29
183903,903
204858,858
175688,688
157693,693
230930,930
242131,131
149227,227
161333,333
217178,178
248535,535
167203,203
152593,593
236128,128
233679,679
169661,661
150586,586
246663,663
138383,383
174666,666
163059,59
204220,220
223324,324
219633,633
161665,665
159552,552
165304,304
139948,948
148608,608
249450,450
134740,740
239407,407
183437,437
138468,468
167710,710
247292,292
222242,242
156043,43
211235,235
187335,335
208436,436
235730,730
156248,248
233438,438
208793,793
135534,534
212531,531
180562,562
178828,828
175040,40
168205,205
154364,364
203738,738
231470,470
167156,156
232370,370
183039,39
222823,823
243909,909
190828,828
129464,464
166327,327
244628,628
232453,453
149572,572
186788,788
239986,986
139786,786
189972,972
193448,448
181856,856
180558,558
126182,182
180588,588
200331,331
146601,601
190433,433
235838,838
167173,173
164752,752
176734,734
190879,879
235109,109
133617,617
185008,8
178955,955
156869,869
218705,705
220923,923
190221,221
139246,246
216385,385
212494,494
133369,369
169779,779
247109,109
152145,145
149341,341
242497,497
128611,611
139733,733
168433,433
130307,307
207873,873
232294,294
166545,545
132505,505
153527,527
210531,531
223402,402
242617,617
197683,683
207201,201
235191,191
166227,227
210667,667
225775,775
200630,630
200995,995
156291,291
239592,592
170130,130
147606,606
153792,792
246130,130
133247,247
223095,95
180545,545
169333,333
188965,965
237391,391
155061,61
166786,786
233294,294
164245,245
222870,870
134183,183
198821,821
168475,475
133575,575
246876,876
238716,716
220631,631
186479,479
235839,839
134983,983
133660,660
177557,557
230136,136
215614,614
228165,165
159353,353
220152,152
237095,95
141418,418
176676,676
138103,103
168763,763
218817,817
249601,601
131076,76
146321,321
215434,434
202151,151
156115,115
205447,447
158431,431
202255,255
166441,441
178137,137
130978,978
212965,965
186726,726
183122,122
125425,425
245290,290
203007,7
126250,250
133651,651
163379,379
189954,954
137455,455
157981,981
125764,764
219209,209
150668,668
237828,828
137687,687
238722,722
181656,656
153800,800
245089,89
241260,260
197614,614
143394,394
152482,482
163204,204
187364,364
140228,228
131245,245
133019,19
174133,133
160877,877
247459,459
235953,953
154370,370
220156,156
146551,551
182563,563
231691,691
176338,338
220147,147
237582,582
185574,574
139930,930
131164,164
185048,48
133786,786
235784,784
169680,680
158185,185
148376,376
162910,910
126611,611
155430,430
195193,193
225846,846
211974,974
155372,372
180705,705
188166,166
242421,421
130724,724
239755,755
162091,91
240083,83
162960,960
159065,65
234237,237
195617,617
224328,328
215862,862
139959,959
158084,84
218532,532
134030,30
223073,73
192199,199
138331,331
248018,18
161098,98
134704,704
151369,369
246113,113
172226,226
185071,71
232270,270
150819,819
225363,363
178216,216
235401,401
152746,746
238454,454
134563,563
198351,351
193269,269
234547,547
222220,220
132671,671
156562,562
187692,692
244257,257
182216,216
214343,343
175541,541
189321,321
200780,780
141191,191
229411,411
125152,152
233714,714
166815,815
170180,180
139472,472
188666,666
219311,311
208980,980
239090,90
249768,768
243912,912
183302,302
206496,496
163892,892
138028,28
179513,513
141635,635
209954,954
194908,908
159627,627
198166,166
175870,870
181026,26
199935,935
133611,611
169671,671
247638,638
215168,168
152788,788
217510,510
133822,822
165836,836
222811,811
160008,8
165031,31
191036,36
222548,548
242548,548
178220,220
226247,247
138169,169
242703,703
199286,286
142731,731
177012,12
129051,51
212520,520
191474,474
165061,61
134207,207
183308,308
212357,357
213229,229
175149,149
150344,344
159107,107
228922,922
134395,395
200121,121
245626,626
223351,351
128772,772
220816,816
235532,532
217040,40
195390,390
161109,109
241635,635
233169,169
165193,193
155170,170
180830,830
174163,163
139278,278
212555,555
237028,28
210514,514
210463,463
151761,761
187161,161
153409,409
158702,702
211102,102
128368,368
141729,729
216068,68
167563,563
164917,917
197911,911
225548,548
184462,462
228601,601
248410,410
147062,62
190560,560
225445,445
164897,897
191099,99
209057,57
129167,167
181684,684
151107,107
141251,251
245452,452
247264,264
164394,394
142789,789
180497,497
150145,145
228483,483
157945,945
183080,80
240957,957
191595,595
247744,744
174918,918
177431,431
238248,248
146027,27
204378,378
144036,36
182590,590
247458,458
125146,146
193717,717
216455,455
175337,337
136509,509
202925,925
143172,172
136811,811
167846,846
228651,651
201594,594
146375,375
168947,947
192519,519
188135,135
137770,770
222272,272
241001,1
172975,975
195238,238
162766,766
166731,731
205311,311
140273,273
204082,82
221017,17
210359,359
225059,59
210854,854
193642,642
196709,709
181183,183
174923,923
157188,188
204144,144
174963,963
178279,279
153251,251
183427,427
240211,211
127513,513
211070,70
228584,584
221873,873
145087,87
167132,132
161375,375
155229,229
154229,229
127609,609
172444,444
196777,777
141056,56
189011,11
156906,906
179221,221
158367,367
138943,943
182033,33
188339,339
156951,951
138582,582
217977,977
211369,369
165221,221
219346,346
210608,608
158168,168
207967,967
147593,593
185674,674
173552,552
222294,294
168318,318
234145,145
136557,557
194485,485
198452,452
231636,636
145062,62
220274,274
194843,843
197398,398
154754,754
179173,173
234082,82
171215,215
172508,508
186393,393
148913,913
171459,459
166784,784
209809,809
176131,131
160683,683
167906,906
222231,231
176057,57
190301,301
209928,928
216862,862
196998,998
215505,505
212812,812
166643,643
193258,258
139349,349
217517,517
201677,677
242352,352
150847,847
149503,503
173555,555
235443,443
235480,480
218962,962
165770,770
212335,335
170539,539
224063,63
194998,998
237580,580
144841,841
145688,688
128867,867
227465,465
183605,605
149611,611
209461,461
229695,695
211211,211
140835,835
221520,520
130989,989
241874,874
237659,659
184770,770
150502,502
136523,523
168192,192
162739,739
163564,564
152615,615
187272,272
166986,986
200996,996
154350,350
146144,144
242615,615
194152,152
173121,121
227855,855
181760,760
205593,593
228290,290
182533,533
141882,882
174136,136
178857,857
131666,666
162458,458
159888,888
232236,236
130290,290
133510,510
231606,606
137722,722
170370,370
189923,923
190840,840
234205,205
129558,558
183502,502
139897,897
154046,46
143737,737
139610,610
187641,641
217885,885
143635,635
191695,695
185270,270
220839,839
155628,628
227032,32
179239,239
215518,518
212964,964
132118,118
203682,682
217630,630
147066,66
135986,986
220409,409
169949,949
199010,10
239807,807
152023,23
249421,421
225656,656
224812,812
126457,457
144886,886
223814,814
162407,407
226487,487
229273,273
180613,613
179887,887
209869,869
208061,61
192756,756
149540,540
143984,984
202478,478
248460,460
138231,231
243933,933
185137,137
142945,945
221568,568
179246,246
249042,42
168128,128
173372,372
227985,985
233609,609
188788,788
228406,406
214235,235
208057,57
209938,938
182066,66
152857,857
193921,921
176015,15
174620,620
243284,284
249094,94
138762,762
159554,554
196884,884
229502,502
126716,716
164175,175
200624,624
165220,220
163544,544
209600,600
225630,630
171764,764
150098,98
240111,111
204427,427
208689,689
217355,355
170107,107
213483,483
142046,46
183416,416
174850,850
198217,217
240158,158
180694,694
190799,799
240099,99
210877,877
231153,153
138932,932
147133,133
232222,222
229616,616
244359,359
191821,821
223775,775
249526,526
228828,828
204831,831
182679,679
201912,912
214666,666
188051,51
131536,536
193446,446
238877,877
140794,794
164720,720
133966,966
184498,498
189158,158
236537,537
131040,40
197720,720
206732,732
205417,417
182339,339
159490,490
153407,407
224234,234
165284,284
130045,45
188716,716
206159,159
176376,376
157508,508
189960,960
193287,287
174580,580
178917,917
222682,682
183641,641
157403,403
226089,89
181400,400
168482,482
151273,273
185523,523
224783,783
157343,343
239691,691
183840,840
167750,750
210128,128
137194,194
128900,900
222892,892
240847,847
156269,269
172283,283
182294,294
191300,300
248236,236
206881,881
141732,732
135220,220
161677,677
165043,43
174127,127
134569,569
195039,39
141844,844
140476,476
247164,164
164726,726
228351,351
184358,358
179596,596
223549,549
136745,745
154084,84
178095,95
180386,386
167653,653
136175,175
228817,817
132745,745
209859,859
211758,758
199211,211
150676,676
204333,333
240744,744
129344,344
133263,263
191441,441
214397,397
142120,120
150768,768
248100,100
212689,689
181295,295
193828,828
178605,605
216274,274
150160,160
126840,840
241862,862
239182,182
207609,609
165830,830
162454,454
129413,413
236237,237
157875,875
215713,713
210270,270
197657,657
155271,271
210748,748
221221,221
214107,107
248755,755
175987,987
158474,474
160960,960
175395,395
163621,621
201271,271
157907,907
181730,730
142548,548
213811,811
203804,804
189687,687
207798,798
247449,449
225075,75
140587,587
152853,853
168822,822
