id,value
247396,396
229639,639
194983,983
146001,1
159599,599
126801,801
145259,259
229053,53
180267,267
238327,327
194782,782
151230,230
204790,790
235884,884
227681,681
158711,711
243549,549
153134,134
193886,886
242577,577
217257,257
181299,299
156915,915
126672,672
142891,891
219208,208
152666,666
171994,994
168047,47
245484,484
144138,138
202515,515
231714,714
141958,958
183513,513
153880,880
233217,217
171854,854
190316,316
237767,767
130924,924
147210,210
172300,300
126743,743
239107,107
191194,194
217828,828
139605,605
182784,784
215523,523
224935,935
194076,76
244778,778
149662,662
236472,472
237909,909
137286,286
151350,350
204067,67
197183,183
154687,687
193872,872
184155,155
135943,943
245916,916
144833,833
168891,891
235169,169
202358,358
211708,708
243334,334
195385,385
154331,331
222488,488
243006,6
236582,582
171012,12
133534,534
130532,532
226071,71
204236,236
234805,805
201648,648
209110,110
191377,377
140288,288
158946,946
243557,557
198086,86
157567,567
207822,822
187919,919
168794,794
191030,30
159871,871
210274,274
236795,795
203917,917
231412,412
158104,104
148149,149
244409,409
242847,847
227483,483
236638,638
180791,791
229820,820
144318,318
231013,13
162742,742
179572,572
160594,594
233045,45
194492,492
126528,528
140676,676
172721,721
177445,445
243360,360
168967,967
175459,459
159680,680
186431,431
241505,505
241346,346
233390,390
217046,46
139011,11
162778,778
223806,806
169708,708
159675,675
127471,471
209483,483
196254,254
171714,714
156105,105
203686,686
144605,605
127561,561
174401,401
131660,660
214580,580
145935,935
207714,714
198983,983
158402,402
195351,351
158735,735
231982,982
249198,198
242057,57
133642,642
222153,153
151877,877
146010,10
137867,867
171715,715
220291,291
178820,820
145033,33
147826,826
174571,571
180814,814
161368,368
221729,729
237644,644
217597,597
188105,105
126902,902
130580,580
237619,619
241671,671
179927,927
216389,389
176025,25
177150,150
165398,398
209582,582
234729,729
163958,958
230931,931
225147,147
208446,446
179639,639
158848,848
139620,620
245966,966
180316,316
184162,162
130030,30
221304,304
199700,700
178534,534
214450,450
232095,95
198319,319
168802,802
156593,593
204438,438
220826,826
203555,555
143330,330
241141,141
197664,664
182536,536
228420,420
166259,259
148698,698
206114,114
204519,519
239243,243
128483,483
135897,897
221648,648
148018,18
164033,33
208144,144
139464,464
155317,317
173304,304
128053,53
220449,449
135499,499
151827,827
228444,444
158227,227
194348,348
132099,99
244406,406
174018,18
239669,669
192738,738
152083,83
207730,730
187355,355
199610,610
228488,488
194784,784
185936,936
216415,415
192493,493
147395,395
186492,492
214561,561
224952,952
175741,741
154261,261
216243,243
132962,962
140339,339
245688,688
199990,990
174485,485
187735,735
129743,743
219399,399
141783,783
173607,607
181796,796
135357,357
190250,250
172358,358
244361,361
217663,663
190141,141
176723,723
143142,142
198577,577
217788,788
153451,451
189070,70
230166,166
220404,404
153600,600
248752,752
206547,547
139092,92
218086,86
240582,582
213396,396
152027,27
182597,597
133692,692
135540,540
176706,706
132725,725
183031,31
188096,96
176250,250
143636,636
187248,248
219648,648
145069,69
202771,771
206461,461
244025,25
245660,660
136360,360
191279,279
204704,704
142026,26
240768,768
164536,536
177567,567
179610,610
194239,239
208514,514
224428,428
247715,715
147706,706
143531,531
182287,287
246032,32
178393,393
240673,673
208550,550
143658,658
227507,507
185374,374
212918,918
139113,113
234188,188
209750,750
217742,742
175721,721
155775,775
161050,50
227159,159
228718,718
132930,930
162849,849
172365,365
175013,13
244388,388
192531,531
169092,92
211450,450
235749,749
127605,605
181843,843
158897,897
135175,175
185917,917
200858,858
168665,665
169660,660
223383,383
227157,157
215538,538
138227,227
128127,127
234691,691
208566,566
141717,717
137460,460
135706,706
132053,53
223002,2
222377,377
178431,431
196423,423
249559,559
242688,688
178395,395
201146,146
153042,42
150290,290
182713,713
206889,889
145321,321
189201,201
230411,411
125485,485
161267,267
218665,665
144470,470
223196,196
144586,586
137514,514
225927,927
149315,315
132415,415
166529,529
227521,521
176905,905
160499,499
136231,231
240681,681
158056,56
240418,418
127518,518
128750,750
223926,926
178618,618
205563,563
137372,372
221069,69
196411,411
125774,774
189248,248
150554,554
160209,209
231638,638
207277,277
209710,710
207133,133
224983,983
183380,380
188961,961
219906,906
195528,528
148273,273
207423,423
200918,918
149579,579
232521,521
148685,685
207676,676
241278,278
236734,734
155289,289
154263,263
187453,453
182228,228
242005,5
235635,635
211847,847
227165,165
163476,476
143082,82
137895,895
217153,153
235654,654
137084,84
152099,99
146680,680
238414,414
214112,112
142195,195
129451,451
206040,40
216073,73
211277,277
148247,247
135377,377
133317,317
160703,703
230238,238
200857,857
249028,28
246702,702
209742,742
219137,137
156980,980
160920,920
146452,452
248025,25
153900,900
224719,719
233708,708
130521,521
167506,506
138032,32
146938,938
242932,932
228962,962
190416,416
181455,455
144598,598
129175,175
212889,889
211234,234
162455,455
182434,434
210945,945
191069,69
247218,218
248814,814
246614,614
205526,526
201396,396
221907,907
128298,298
215365,365
180443,443
203380,380
146330,330
233689,689
230173,173
200737,737
151238,238
181988,988
127724,724
175447,447
128572,572
197260,260
136628,628
193527,527
211493,493
131620,620
154799,799
133428,428
147056,56
247779,779
155163,163
150657,657
152275,275
138615,615
241479,479
219087,87
145224,224
233088,88
228799,799
152365,365
197076,76
243492,492
174526,526
172421,421
148113,113
194163,163
128755,755
145218,218
204906,906
234628,628
126613,613
230504,504
176096,96
184365,365
222703,703
179691,691
131107,107
170794,794
180581,581
162459,459
212188,188
206818,818
157545,545
160723,723
212544,544
157867,867
181772,772
213599,599
241527,527
213347,347
174317,317
147236,236
198297,297
152251,251
166286,286
156910,910
232040,40
184789,789
210805,805
177013,13
190563,563
181979,979
157963,963
182484,484
125016,16
153604,604
181724,724
148839,839
247964,964
184565,565
137834,834
141179,179
172243,243
212388,388
169097,97
241940,940
239364,364
138874,874
147680,680
152311,311
140097,97
128293,293
195216,216
203417,417
158933,933
134842,842
226437,437
161543,543
213911,911
135071,71
141875,875
188745,745
240018,18
136897,897
201614,614
243678,678
190254,254
242393,393
234810,810
238511,511
165535,535
200178,178
179254,254
191699,699
174075,75
249032,32
156172,172
205127,127
220372,372
243890,890
158983,983
190226,226
151744,744
175318,318
172453,453
180569,569
219361,361
231423,423
206137,137
166167,167
224543,543
180289,289
127126,126
132934,934
133988,988
182676,676
145733,733
217936,936
152012,12
211406,406
233658,658
198221,221
181469,469
167571,571
204904,904
216238,238
200168,168
149435,435
249256,256
127812,812
165854,854
215813,813
195308,308
178578,578
233644,644
165287,287
222792,792
173652,652
202296,296
143171,171
241487,487
216054,54
191307,307
137028,28
176384,384
156254,254
245348,348
236933,933
228902,902
166463,463
184184,184
173205,205
128838,838
213594,594
173968,968
245970,970
201983,983
210384,384
166185,185
193589,589
191862,862
125835,835
134637,637
224225,225
227028,28
225737,737
159584,584
191283,283
219845,845
171013,13
142878,878
160155,155
175211,211
179124,124
245131,131
126768,768
238555,555
170730,730
155699,699
139142,142
182003,3
181600,600
217783,783
160669,669
168202,202
237381,381
228869,869
141565,565
232189,189
146792,792
203941,941
213567,567
140851,851
203573,573
212315,315
147552,552
210307,307
178125,125
160654,654
234574,574
135078,78
248936,936
151316,316
153605,605
184543,543
232147,147
155666,666
208185,185
169639,639
196213,213
247217,217
241269,269
176183,183
187901,901
149615,615
184998,998
191547,547
215698,698
150192,192
126235,235
169744,744
172008,8
246560,560
179763,763
131064,64
193145,145
207434,434
136408,408
221889,889
147916,916
134004,4
146046,46
145244,244
194336,336
225222,222
240872,872
191732,732
134747,747
127875,875
161529,529
214564,564
203559,559
197043,43
157279,279
183351,351
183454,454
186646,646
193924,924
246013,13
151268,268
240948,948
233849,849
207830,830
191407,407
162917,917
238301,301
126617,617
135762,762
232627,627
231095,95
196034,34
185499,499
249556,556
188728,728
152237,237
233835,835
196390,390
183093,93
159013,13
180349,349
167980,980
138547,547
247429,429
155352,352
246090,90
145507,507
198115,115
226547,547
210099,99
208751,751
221265,265
154823,823
191843,843
175683,683
199241,241
171245,245
167379,379
165856,856
187158,158
165124,124
213676,676
130064,64
158676,676
209793,793
247136,136
239457,457
197885,885
193869,869
132804,804
233367,367
175736,736
151901,901
230712,712
169842,842
229969,969
193526,526
223763,763
161173,173
222545,545
135478,478
249121,121
127496,496
176092,92
132010,10
197988,988
204942,942
228454,454
193420,420
209418,418
137645,645
222879,879
171504,504
241221,221
229440,440
186704,704
153552,552
232336,336
217550,550
140751,751
177591,591
189937,937
209411,411
162951,951
238637,637
242800,800
201642,642
238571,571
183398,398
177520,520
225431,431
233565,565
218848,848
161374,374
186104,104
196950,950
137877,877
150649,649
191680,680
214283,283
211384,384
172271,271
162574,574
187489,489
141184,184
192947,947
203266,266
201761,761
218503,503
140584,584
137991,991
215381,381
225588,588
134451,451
133490,490
171409,409
170286,286
156331,331
145441,441
160755,755
171132,132
148904,904
316286,286
348813,813
363122,122
307347,347
292048,48
320456,456
332340,340
257655,655
266592,592
325471,471
363952,952
281019,19
291085,85
254863,863
336117,117
345182,182
329724,724
365124,124
271138,138
286000,0
371059,59
303520,520
344092,92
373398,398
301470,470
255682,682
275825,825
305575,575
371235,235
356383,383
346613,613
371630,630
310429,429
364261,261
302689,689
334160,160
253370,370
278453,453
317338,338
331422,422
373842,842
327819,819
257265,265
291367,367
339931,931
277839,839
315646,646
286645,645
281372,372
330932,932
277535,535
367738,738
313086,86
312241,241
274940,940
281671,671
327091,91
304674,674
299915,915
323140,140
297490,490
254889,889
358306,306
337211,211
299229,229
277188,188
332688,688
288716,716
269547,547
358085,85
299458,458
368718,718
366750,750
342480,480
257433,433
354488,488
269833,833
280827,827
312504,504
317465,465
288778,778
284707,707
322702,702
328866,866
362490,490
307394,394
327161,161
348838,838
286175,175
357518,518
335071,71
322695,695
366938,938
325156,156
271161,161
356762,762
301903,903
316332,332
347503,503
316094,94
264609,609
364614,614
347979,979
305225,225
307097,97
291759,759
352616,616
265296,296
338447,447
263823,823
292089,89
282971,971
330670,670
365168,168
360143,143
353134,134
367839,839
322493,493
372965,965
270312,312
254976,976
272484,484
318695,695
324443,443
288165,165
257446,446
366253,253
326336,336
338207,207
267138,138
336480,480
336088,88
281051,51
270533,533
262448,448
342747,747
374949,949
330450,450
340470,470
303160,160
334603,603
286773,773
263491,491
253277,277
350951,951
340407,407
269994,994
270073,73
287193,193
304931,931
325620,620
300949,949
285618,618
265440,440
260722,722
256136,136
336834,834
356213,213
374330,330
304343,343
370212,212
260583,583
261255,255
270906,906
281121,121
288431,431
286767,767
261758,758
324391,391
335894,894
338704,704
354312,312
281136,136
314936,936
358538,538
300945,945
342493,493
320018,18
363509,509
298160,160
310689,689
292503,503
284138,138
260326,326
309763,763
270304,304
269435,435
269725,725
374337,337
275001,1
358736,736
273319,319
275795,795
262878,878
281624,624
256502,502
345205,205
314587,587
278105,105
261408,408
283666,666
303064,64
327685,685
257415,415
309995,995
357935,935
327759,759
330334,334
259695,695
267872,872
358705,705
269589,589
264670,670
361792,792
351440,440
267739,739
359425,425
348611,611
365999,999
311543,543
250455,455
251650,650
300892,892
348858,858
337194,194
288214,214
281278,278
364495,495
316674,674
371283,283
325911,911
320035,35
295030,30
300703,703
321547,547
277917,917
351382,382
337976,976
336206,206
326454,454
351726,726
303967,967
266308,308
259728,728
283920,920
276156,156
348946,946
347215,215
291218,218
356579,579
320171,171
345948,948
339791,791
302718,718
292856,856
349081,81
258866,866
309091,91
321320,320
281398,398
283942,942
367502,502
268744,744
298845,845
266877,877
254677,677
339454,454
366905,905
355980,980
372113,113
353974,974
280831,831
279116,116
289565,565
272900,900
296476,476
340714,714
269488,488
287856,856
296906,906
301109,109
300880,880
334108,108
312535,535
299152,152
370170,170
287829,829
323556,556
283620,620
292569,569
360929,929
322504,504
343072,72
319383,383
264919,919
372608,608
307545,545
359993,993
328060,60
304410,410
296387,387
337963,963
299826,826
367488,488
284914,914
323960,960
330069,69
276421,421
277139,139
252169,169
341425,425
307772,772
257141,141
328241,241
281807,807
324819,819
294680,680
365099,99
322134,134
345188,188
348069,69
311737,737
336673,673
263339,339
292698,698
255209,209
278307,307
291781,781
290382,382
368628,628
295139,139
259376,376
316588,588
340828,828
255092,92
373868,868
291397,397
265390,390
273647,647
311917,917
344759,759
371642,642
291314,314
294167,167
309826,826
323697,697
330912,912
371391,391
266233,233
321569,569
349988,988
357017,17
325199,199
262243,243
327164,164
254923,923
270330,330
373240,240
298486,486
343121,121
265705,705
256544,544
314474,474
280326,326
311736,736
331428,428
295622,622
356010,10
318983,983
253012,12
319739,739
365148,148
279222,222
373605,605
286264,264
348867,867
262498,498
291725,725
314965,965
263125,125
337954,954
299261,261
312522,522
288875,875
350477,477
277608,608
251251,251
374898,898
297864,864
281536,536
263335,335
313197,197
319551,551
262621,621
321096,96
316566,566
332752,752
355700,700
293511,511
274622,622
316763,763
291824,824
357243,243
321309,309
291447,447
346537,537
258546,546
261775,775
302824,824
328738,738
341818,818
335671,671
286648,648
260843,843
280880,880
267257,257
338756,756
309032,32
337166,166
278567,567
281799,799
340125,125
269284,284
286239,239
264656,656
281703,703
307469,469
263075,75
287921,921
328314,314
313887,887
256442,442
250931,931
329961,961
332197,197
364899,899
344931,931
312534,534
365184,184
282378,378
264913,913
352762,762
255678,678
354435,435
257354,354
334207,207
273995,995
299381,381
374324,324
356214,214
317046,46
279601,601
311081,81
252631,631
343407,407
332616,616
294678,678
